trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,X,X,D,0,0.7031929871632885,0.6680847223931534,0.658908503458264,0.5943936268955299,73
10,X,Y,K,1,0.7089105355681212,0.6604032262563148,0.6620776422945003,0.6296077843726702,73
11,X,Y,K,1,0.6900279161642546,0.6551497086126732,0.6975090968917731,0.5960637420758982,73
12,X,X,D,1,0.7016655473384199,0.6971393741769403,0.6787774720098392,0.5719303741044262,73
13,X,X,D,1,0.7024402407933287,0.7283286102329962,0.6525042148213337,0.5830809205887663,73
14,Y,Y,K,1,0.7104947336615207,0.7487185388977262,0.633466985278987,0.5718746833430105,73
15,X,Y,K,1,0.702489564197521,0.75,0.6067562686578256,0.5901003908329991,73
16,Y,Y,J,0,0.7061495883389983,0.7268370693743056,0.5687036980949157,0.6015711378087168,73
17,Y,Y,J,1,0.6675845597822306,0.7237770767030867,0.5723384673575385,0.6172506268043879,73
18,Y,Y,J,1,0.6556438968377245,0.7172629732553452,0.5637470278726074,0.5958317338434566,73
19,Y,Y,K,0,0.6650382910751844,0.6676410412849758,0.5236677221560817,0.592327828243284,73
0,Y,X,F,0,0.6625920071818798,0.7001443064115701,0.706236539110007,0.2974487307100314,74
1,X,X,D,1,0.6421609508952612,0.7249752014738091,0.7305814490919709,0.28281374288410505,74
2,Y,X,F,1,0.6330454813050774,0.7079056124067598,0.7490122296930015,0.2514369565793199,74
3,Y,Y,K,0,0.6335103751332192,0.7003187777939299,0.75,0.25,74
4,X,X,D,1,0.6255141478100036,0.6810354670983002,0.75,0.25,74
5,X,X,F,0,0.6088641966682391,0.6478306859005758,0.7259430992814828,0.27364355477285424,74
6,Y,Y,K,0,0.6181270266811553,0.6626696697240837,0.7153537194169917,0.3346276097581621,74
7,X,X,D,0,0.631429936751684,0.6652257281927045,0.7072385257452505,0.31925204763897497,74
8,X,Y,J,1,0.6660335317753087,0.6650855209789083,0.749089179933734,0.316450352565025,74
9,X,X,F,1,0.6689720140278175,0.685876715862511,0.7490173667953508,0.33987568042271715,74
10,X,X,F,0,0.6842275398437825,0.6363391570970669,0.7320291738940407,0.31478733886914184,74
11,X,X,F,1,0.6896099533268082,0.650849172252502,0.75,0.32823368232321587,74
12,X,X,D,1,0.6523905286171664,0.663114653885881,0.7461227436599481,0.3126612301775011,74
13,X,Y,J,0,0.6009471269434825,0.6472464677153652,0.75,0.29256901522094303,74
14,X,Y,K,0,0.5992350328277382,0.6274314379121514,0.7451458566061676,0.3397080067814484,74
15,X,X,D,1,0.6313009580120146,0.6420683916534685,0.75,0.36648764933078937,74
16,X,Y,K,0,0.6303052838906017,0.6404199343538568,0.75,0.4082530742982141,74
17,X,Y,K,0,0.6117883718261905,0.636495702702749,0.75,0.39342140465369335,74
18,X,Y,J,1,0.6321819794798607,0.6317403850288564,0.75,0.36006806042236766,74
19,X,Y,K,0,0.6194287798898246,0.6470031105040213,0.7357477417720137,0.37463891003058225,74
0,X,Y,J,0,0.4652763637362326,0.623075953426506,0.589188035972255,0.3567667469548881,75
1,X,X,F,1,0.4685620827947748,0.6447670837528489,0.5798303262547896,0.3751685925922423,75
2,X,Y,J,0,0.4354173425914511,0.6084570388072152,0.5944049759432443,0.37956258421492045,75
3,X,Y,K,1,0.44873215612684525,0.597680890034817,0.6132638401532,0.3735127097870088,75
4,X,X,F,0,0.44301822764036203,0.6107106303555987,0.6269334737719241,0.40846577003742857,75
5,X,Y,J,1,0.45666525068206487,0.6308940081772909,0.6308875273246874,0.44251215584750137,75
6,X,X,D,1,0.4848920289497685,0.6390844263935026,0.5775180535672089,0.4432307938505268,75
7,X,Y,J,0,0.4974593737654972,0.6474324218169328,0.5779226449575581,0.44804129320596037,75
8,X,Y,K,1,0.4232388139460119,0.6507995643603928,0.5883684197017948,0.4264849198901,75
9,X,X,D,0,0.44123007089412364,0.6332829169048376,0.6280340499064898,0.4550451010736284,75
10,Y,X,D,0,0.47477394472652984,0.6267240940504951,0.6648774139967314,0.4723888098399303,75
11,X,X,F,1,0.4820509512573693,0.5927060493745052,0.6477858769011363,0.45599892748642207,75
12,X,X,D,0,0.52642901373612,0.6019788893668728,0.64955116487395,0.48193028791678344,75
13,Y,Y,J,1,0.5186839419482847,0.6218141961560583,0.644784545131741,0.47525091621845106,75
14,Y,Y,J,0,0.5186252548655869,0.626868427171397,0.6108846098385348,0.44088225644426543,75
15,Y,Y,J,0,0.5006942165044229,0.6631273521682015,0.6013455581395039,0.43203818408173833,75
16,X,Y,J,1,0.5070039905513763,0.6069027013530428,0.5846495903064748,0.4043184792084779,75
17,X,X,F,1,0.4960036877127273,0.6162313547617314,0.5751471088100238,0.4464583383333822,75
18,X,X,D,0,0.48220569829749355,0.6221233544440398,0.583557254550835,0.45137651028457837,75
19,Y,Y,K,0,0.45783442359430027,0.6421736299175159,0.5449853553220985,0.45563454783268487,75
0,Y,Y,K,1,0.37119404848542287,0.2810505667654408,0.551182549766448,0.43300628496748894,76
1,Y,Y,J,1,0.36326427147513063,0.30943858548281983,0.546164668906573,0.46933242784187645,76
2,X,X,D,0,0.3779169897875836,0.3040398876281808,0.5250984745471381,0.4140930856973202,76
3,X,X,F,0,0.39339358148548137,0.25174567529390224,0.5104840028758381,0.40419558255917853,76
4,X,X,D,1,0.3821392428934218,0.25,0.5087766362388214,0.4324441694182017,76
5,Y,Y,K,1,0.34578089515659266,0.2659364205148631,0.5244205650084107,0.47852919989318576,76
6,X,X,D,1,0.3344921814648748,0.2659814204220529,0.5463959372156528,0.4596357800772305,76
7,X,X,F,0,0.3343181456563494,0.2890992501800868,0.535631561415171,0.4399762834002855,76
8,Y,Y,J,1,0.38409890055962276,0.2803184324693196,0.5383963385822789,0.45685849646496063,76
9,X,Y,K,1,0.39550313490452255,0.2552306928550201,0.5149118733803524,0.4402806711943517,76
10,X,X,F,0,0.37627918222443557,0.25931799226777164,0.5151050953213238,0.42302312671866216,76
11,X,X,D,0,0.35739540669076014,0.25,0.5064452265552469,0.38702122624737634,76
12,Y,X,D,1,0.3774940664541155,0.25,0.48351694337376405,0.3697603025375072,76
13,Y,Y,J,1,0.38448917197936533,0.25,0.47190292133122475,0.4157856245263978,76
14,X,X,F,0,0.35425270213785265,0.25,0.5164605789096492,0.4268280730294286,76
15,Y,Y,K,1,0.3151195420206976,0.25,0.5595178905944689,0.4339010576395554,76
16,Y,X,D,0,0.3273533948891426,0.2509720853229368,0.5532424090091732,0.41791133495039,76
17,X,X,F,0,0.309354450671057,0.2979165572967766,0.5844888317136042,0.44340538774946814,76
18,X,X,D,0,0.2706408224515376,0.2682850986827345,0.5686191557026631,0.43645479873253795,76
19,Y,Y,J,1,0.27540775069631684,0.2823221445314396,0.5509060745047234,0.44974938211537724,76
0,Y,Y,J,1,0.7196162734669319,0.5697901568621541,0.5998619694981416,0.5170446830363413,77
1,X,X,D,1,0.706150470518198,0.5925508920134592,0.5905717571442678,0.5224237829571347,77
2,Y,X,F,1,0.6839108329358704,0.5801581660241857,0.6630556809129632,0.534550821254037,77
3,X,X,D,0,0.6521376031100261,0.5654666097689504,0.6269724186464168,0.5148587714783689,77
4,X,X,D,0,0.68667300242271,0.5571829888914603,0.6660797737555602,0.5178069436543349,77
5,Y,Y,K,1,0.6836746444176027,0.5902223295091432,0.6550503288485441,0.5370803602751631,77
6,X,X,D,1,0.7297884587907363,0.6139893741767031,0.6131573467089659,0.5497349849849695,77
7,Y,Y,K,1,0.75,0.6425522808562107,0.6166673783156562,0.5872593497630164,77
8,Y,Y,J,0,0.75,0.6585312804395341,0.5773413650202308,0.597029045775537,77
9,Y,Y,J,1,0.745562624378346,0.6791220477425461,0.608615142676127,0.6118535610148907,77
10,X,Y,K,0,0.7210268470687091,0.7081385401962167,0.6206390924575296,0.6206646401523661,77
11,Y,Y,J,1,0.6987211505802887,0.689724003248401,0.6091854637696382,0.6442187999518674,77
12,X,Y,K,1,0.7177076807613259,0.6337210277826513,0.5855680716082221,0.6593699238010169,77
13,Y,Y,K,1,0.7314420015722451,0.6175564064491715,0.5978840570187397,0.6399580656404269,77
14,Y,Y,J,1,0.7018821087532077,0.6072678146151501,0.6051339140170556,0.6496776089275973,77
15,Y,Y,J,0,0.6933584466904179,0.6154177019395022,0.6394056248441539,0.6308945912601387,77
16,X,X,D,0,0.6872012083108298,0.609254418791805,0.6278143673968292,0.6100787412733467,77
17,X,X,D,1,0.7049459749707723,0.5732921861523117,0.6058547626640289,0.6201528297187195,77
18,Y,Y,K,0,0.7274792940295287,0.6382059918602563,0.6276605306099998,0.6302830389158407,77
19,Y,X,D,1,0.75,0.6740581059659465,0.6127405407794055,0.62772822468432,77
0,X,X,D,1,0.41125389365170684,0.6343553070211614,0.5813373639148264,0.5268518610097919,78
1,Y,X,D,0,0.4127612863394979,0.636689529173732,0.5792438742414869,0.5273051183939078,78
2,X,X,D,0,0.3787008091215525,0.6107482219105033,0.5761328323443572,0.5042221788734287,78
3,X,Y,K,0,0.44222487032906005,0.6010298211707615,0.568734477090027,0.5026206988298717,78
4,X,X,D,0,0.43535170357913594,0.556948880363642,0.5641328434770404,0.48535096839975844,78
5,Y,X,F,0,0.44019610498732203,0.5569094125538695,0.5213582383967184,0.4919521539262715,78
6,X,Y,J,1,0.4014566449809826,0.5378115471406966,0.5284598766820765,0.4220958502842137,78
7,X,X,F,0,0.4054031890628616,0.5298297808569594,0.4980537494750551,0.4507177942475621,78
8,X,X,D,0,0.38406227341832144,0.5403928413560963,0.48213906461697986,0.47737629614348226,78
9,X,X,D,1,0.4300446491322748,0.5165412084069071,0.44710684139480844,0.47032329711747073,78
10,X,X,D,0,0.450971844800262,0.5125912220045022,0.45148096562997597,0.4701352790962831,78
11,X,X,D,1,0.4351757713787405,0.5381639788093255,0.4570228487898223,0.4372467783999758,78
12,X,X,D,0,0.4451821970563946,0.575444401928695,0.471480417420266,0.440047171458306,78
13,X,Y,K,0,0.40397315738672535,0.6394861151647253,0.4390547732541772,0.4230994263084197,78
14,X,X,F,0,0.37873240111292705,0.6267659817020386,0.4174616643555783,0.4624070521746779,78
15,Y,X,D,1,0.3933479876835807,0.6058638865473608,0.41245751799959124,0.45952420586016035,78
16,X,Y,K,1,0.3871594171206971,0.6329187037546671,0.4358140830484325,0.4457110446597362,78
17,X,X,D,1,0.391030111908858,0.6293061178195721,0.41498650067558873,0.44376309047857715,78
18,X,X,D,0,0.37358589858603375,0.6836530456454349,0.39732186105165634,0.4083669384776142,78
19,X,X,D,1,0.3800892393949059,0.6945074870800445,0.42667098803400294,0.4262118290364773,78
0,X,X,F,0,0.5181444441598222,0.7240388809202519,0.5281820925357842,0.5822572775571008,79
1,X,X,F,1,0.5035437428669025,0.7046570206120848,0.5104873825108445,0.587881792735041,79
2,X,X,F,0,0.4692990003385118,0.7230249095186329,0.5120663711128258,0.6435164263372073,79
3,Y,Y,J,0,0.4655515019676625,0.75,0.5103573941430871,0.6230220776206925,79
4,X,X,D,1,0.431488108939695,0.75,0.5019079610791407,0.6367055670241092,79
5,X,Y,K,1,0.4524370177325621,0.75,0.5080950588143975,0.6249521254501896,79
6,X,X,D,0,0.4337415999828645,0.7172113424294154,0.5328720336779789,0.6370078322563439,79
7,X,X,D,0,0.442712354324119,0.75,0.5398289716306176,0.5935132621903612,79
8,Y,Y,K,1,0.4037233321310021,0.7184047740579214,0.5788791056439188,0.5738990119106164,79
9,Y,Y,J,1,0.4223553969885556,0.75,0.5954008912587891,0.5267537030463791,79
10,X,X,D,1,0.40042060025719584,0.75,0.6083474365408145,0.540324803303538,79
11,X,X,F,1,0.40234317695362176,0.7131860311271675,0.5741719926663101,0.5427806042905507,79
12,Y,Y,J,1,0.43948257783521927,0.6922843749475746,0.5945135284350046,0.5037279842621482,79
13,Y,Y,J,0,0.4400908955592458,0.7302246337194818,0.59493206671167,0.5046180828961906,79
14,X,X,D,0,0.43069141225169505,0.75,0.5665832399793259,0.5261458736059694,79
15,Y,Y,K,0,0.45600318453731936,0.75,0.5880380230259518,0.5382146016541663,79
16,X,X,D,0,0.4354376032529341,0.7406204559656022,0.6402650520478838,0.5605229030150789,79
17,X,X,F,1,0.44541559237613826,0.75,0.6191895873121337,0.6107936621389198,79
18,X,X,D,0,0.45668880386914745,0.75,0.611469955201066,0.6169189677759772,79
19,Y,Y,J,1,0.4677348920952033,0.75,0.5892119264931872,0.6265349305855122,79
0,X,X,D,0,0.5008083595293753,0.4323506044519539,0.49044192386403856,0.5691692502944116,80
1,X,Y,J,0,0.4491526882385749,0.3917133441436354,0.47480696416966317,0.5652517014393029,80
2,X,X,D,0,0.42683547197138166,0.4336625837829866,0.49419287358350195,0.5781608174322729,80
3,X,Y,J,1,0.4325164351687815,0.4574443224470856,0.5110036662705958,0.5543587782206352,80
4,X,X,D,0,0.4497906122410944,0.4579418380046166,0.5034641660100708,0.5549073854557675,80
5,Y,Y,J,1,0.43711112846679134,0.4599003626305363,0.4992554289377387,0.5080073366470608,80
6,X,Y,J,0,0.397765274625459,0.4344300931009937,0.4869066023569645,0.4596910162159959,80
7,Y,Y,K,0,0.3905058001690755,0.4477969680189225,0.48289578171107606,0.502052388689693,80
8,X,Y,J,0,0.3817063354165131,0.46617436904304715,0.4798337857599609,0.4918672213001932,80
9,X,Y,K,1,0.38809083518223436,0.47758361032064606,0.500392576844795,0.5113196468975715,80
10,Y,Y,K,0,0.40916851912287905,0.5159813390156989,0.4921177373703497,0.4931388619737356,80
11,Y,Y,J,0,0.3989997060874082,0.4814600324106267,0.48695065224768386,0.4531860876801275,80
12,X,X,D,1,0.39355884698525717,0.4671926866708552,0.4767874261496414,0.45668032763191063,80
13,X,Y,J,0,0.3791224880674794,0.4639978028165026,0.47951087525466435,0.4117657380420159,80
14,X,Y,K,0,0.37622635729245474,0.48208513578994944,0.4772470482218031,0.3796652816779016,80
15,Y,Y,J,1,0.3267208411994201,0.47911114787860914,0.5069082759349337,0.42242394175141307,80
16,X,Y,K,0,0.29560765195843297,0.5106641996537334,0.47704705472838027,0.4229653067747937,80
17,Y,X,F,0,0.3008855138569491,0.4908344577127697,0.42937230791990416,0.46196063690441,80
18,X,X,D,1,0.3215681888905147,0.45010305046533877,0.4760006675813626,0.4960638758051804,80
19,X,Y,J,0,0.3748585847104815,0.45921268886185207,0.46842526335361473,0.44510803561425605,80
0,Y,X,F,0,0.2504002276943798,0.46853643527944305,0.6016354954571131,0.6764007360321453,81
1,X,X,D,0,0.25,0.45746615511301186,0.6335898704558345,0.6743471098514597,81
2,X,Y,J,0,0.26057386460784715,0.4751840119829674,0.6455328007549919,0.7171089740702187,81
3,X,X,F,1,0.25,0.44704041785850795,0.6430618769941914,0.7075134540383442,81
4,Y,Y,J,0,0.2543317258758554,0.44343462682305945,0.6342805579141304,0.6939972892537222,81
5,X,X,D,1,0.25,0.4678977362971366,0.6700780383922343,0.68539823457566,81
6,X,X,F,1,0.26412384134472083,0.48723828987513895,0.643166078990566,0.649797254243391,81
7,Y,Y,K,0,0.27919918996548415,0.5142074883838749,0.6270296893541206,0.6749994105064058,81
8,X,X,D,0,0.2732695317344368,0.5136505045565197,0.6647174987410716,0.6789810645525433,81
9,X,X,D,0,0.30623626037171,0.49022710761634775,0.7084333121001999,0.6592398399421942,81
10,X,X,F,1,0.2923669178755747,0.4502638145150201,0.7055996146407093,0.6820658180415027,81
11,Y,Y,K,0,0.2829080103406163,0.42481146056747066,0.6959240312251582,0.7152685194492199,81
12,X,X,D,1,0.28805022359614274,0.41111745634414565,0.7421370815547932,0.7068333802784688,81
13,X,X,D,1,0.31308272649853003,0.4286089588346979,0.7383724193920065,0.75,81
14,Y,Y,K,1,0.3664506124621887,0.44326141209412584,0.7225064415941013,0.75,81
15,X,X,D,1,0.3259603530321354,0.4138629834161469,0.7081552202802953,0.75,81
16,Y,X,D,0,0.352093064558604,0.3951523739963666,0.7261755224141098,0.7485357536619512,81
17,X,X,D,0,0.3364336801479792,0.41566427470853556,0.7191747111614871,0.7301428172005927,81
18,X,Y,K,1,0.3535223922557181,0.4084436425971598,0.7268720543871579,0.75,81
19,X,X,D,0,0.34130678558506616,0.4205755291599196,0.7379282807632354,0.7363295975888116,81
0,Y,Y,K,1,0.4166859594395255,0.32966607863045155,0.36762102821985804,0.6053485802099341,82
1,X,Y,K,1,0.37362366962657434,0.28683265010341014,0.3255424999576632,0.6026732773939594,82
2,Y,Y,K,1,0.3637374998024259,0.28878984912563,0.31685853619287424,0.5940025798483394,82
3,X,X,D,0,0.3649244073144655,0.2585514633192088,0.3324928567492798,0.5947288620339342,82
4,Y,Y,K,0,0.38838556084494363,0.26723609590548547,0.3194284613166094,0.5854462891952447,82
5,X,X,F,0,0.4027314686979261,0.2935659287931242,0.33730137914437214,0.5522549255346587,82
6,Y,X,D,1,0.4241237546341622,0.27442413328937687,0.3575597363308826,0.5506836856866364,82
7,X,Y,K,1,0.39781904915304117,0.25,0.3604020823063252,0.5751760282603754,82
8,X,X,D,1,0.4102849562746185,0.25,0.3859275865841163,0.5328762604802884,82
9,Y,Y,K,1,0.37423585885421523,0.25,0.3712816102922977,0.5210745972739168,82
10,X,Y,K,1,0.37626202830471867,0.25,0.3715893812362368,0.5076875992195268,82
11,X,X,F,0,0.37077731558798893,0.25,0.39068917518216145,0.5195296335946442,82
12,Y,Y,J,0,0.3686268580953302,0.25,0.3599697383060092,0.5460947904178657,82
13,Y,Y,K,0,0.38162010478542663,0.25,0.3705184517072036,0.5045391513064325,82
14,X,Y,K,0,0.38499650896555604,0.25,0.3256856606199073,0.4760753949563462,82
15,Y,X,D,0,0.4072157261667139,0.25,0.2971737968941801,0.5030065652691537,82
16,X,X,F,0,0.4134912934925031,0.25,0.29401695481750556,0.49432715399471727,82
17,Y,Y,J,0,0.3985413429040041,0.25,0.2821265176344055,0.524673998551487,82
18,Y,Y,K,0,0.4089128845854058,0.25,0.2939911866530211,0.549487077079409,82
19,Y,X,D,0,0.4112793704733641,0.26747812984421476,0.28900996078918906,0.5362994322892389,82
0,X,X,D,1,0.5997355971804592,0.5411882160105131,0.43338477684687216,0.6916761725556085,83
1,X,X,F,1,0.5844927300513499,0.5427852330064056,0.4587181447382121,0.729765222601071,83
2,X,X,D,0,0.5584987446834151,0.5604422751844989,0.45389460136448573,0.75,83
3,Y,Y,J,0,0.5722493582116208,0.49745110640847523,0.4768297643798452,0.7280792746432215,83
4,X,X,F,1,0.5942046209877706,0.5396107201395431,0.4861174944083189,0.7267237564783808,83
5,X,X,D,1,0.6036649866111335,0.5500983195833653,0.5143072751060879,0.6967016958477569,83
6,X,X,D,0,0.6123654711182143,0.5610305498528209,0.5362112554000464,0.6636241091785351,83
7,X,X,F,0,0.6178741600449564,0.5728381750293162,0.5518421316540703,0.6630707994869924,83
8,X,Y,J,1,0.6214129521210419,0.6072799203783925,0.6029632186484623,0.6689749632906333,83
9,X,X,F,1,0.6088967854535304,0.6167249050761404,0.5641382558242661,0.6824638849519487,83
10,Y,Y,J,0,0.6162884725835887,0.5538442575391438,0.5618196672913666,0.6791977184687594,83
11,X,X,D,1,0.6301243261199019,0.5548751886544429,0.5887777512003202,0.657986730735574,83
12,X,X,D,1,0.5752756703053394,0.5520428454285009,0.6219570079371164,0.6729979939297999,83
13,X,X,F,1,0.5311962651701847,0.5471349979419242,0.6114707622820595,0.6608945055260395,83
14,X,X,D,1,0.4949843510360633,0.5242815242339233,0.6415114650847116,0.67059417186964,83
15,X,X,F,0,0.5291656996141956,0.5102974668177093,0.6308660231327141,0.6509820045746132,83
16,Y,Y,J,0,0.5422884569981906,0.540025185577754,0.6719149817431206,0.6190685062820531,83
17,X,Y,J,1,0.5041074432457394,0.5389217966825722,0.7194133723796823,0.6500455711414037,83
18,X,X,F,0,0.4835641133725712,0.5602842067865145,0.6837545567427357,0.7000670686155946,83
19,X,X,D,0,0.5090116509423626,0.571790110362814,0.7285271529765874,0.6926863896671751,83
0,X,X,D,1,0.6223677772215683,0.3451667772904493,0.3812322143996175,0.6377991812102062,84
1,X,Y,K,1,0.6281719237195987,0.3768677771694316,0.37024405910927155,0.6658244013421379,84
2,X,X,F,1,0.6330377226709849,0.35039756760725793,0.3227092089257633,0.674419319322022,84
3,Y,Y,J,1,0.6393915529061491,0.36237959213128007,0.35454726947569026,0.688812978835187,84
4,X,X,F,0,0.6226511970810548,0.3736970848876373,0.32558793367483446,0.7068528955829939,84
5,X,X,F,1,0.6198321974503374,0.35733886827016936,0.3509299871019519,0.6908901991015481,84
6,Y,Y,J,1,0.657455926363687,0.36813046639810637,0.3601802074466593,0.6690698429408896,84
7,X,Y,K,1,0.619407066809505,0.3813319041136995,0.36500552624410554,0.678360882987282,84
8,Y,Y,J,0,0.6167749018695382,0.3662635893183378,0.4094594813723812,0.6685796128195282,84
9,X,X,D,1,0.5953401473175759,0.40932004876665296,0.37942861003115225,0.6880459499640936,84
10,X,X,D,0,0.5831780977101163,0.40992718608745826,0.3402717924971922,0.7474947550678674,84
11,X,Y,J,0,0.5416188932440967,0.4328950937986465,0.371455029735499,0.75,84
12,X,Y,J,0,0.5542058852469322,0.40287460241481,0.3510358515623067,0.75,84
13,Y,Y,K,1,0.5555956822820595,0.40513014801386665,0.3836277794089443,0.7404615367151857,84
14,X,X,F,0,0.5657818515400064,0.39960368707001803,0.3425209665546896,0.7407743842367615,84
15,X,X,D,0,0.5589567708473776,0.39524331527705764,0.34778917013586635,0.7061703876874725,84
16,Y,X,D,1,0.5762175188096066,0.39250573750962203,0.3551318126070873,0.7303851848609373,84
17,Y,X,D,0,0.5505216780745901,0.35967051045357207,0.3198240585497815,0.7091043620730387,84
18,X,Y,J,0,0.5765536275394763,0.348534905112579,0.3468629314663295,0.7221355595762842,84
19,X,Y,J,0,0.5520996909103824,0.32029934356962,0.3541832247789368,0.7124491545265976,84
0,X,Y,J,1,0.45960162210328126,0.7390913619450028,0.5101151630597363,0.5724889542077682,85
1,Y,Y,J,1,0.47713361734391924,0.7389493010777268,0.48095988531454104,0.5130816512918609,85
2,X,X,F,1,0.4644082490625963,0.7200747585799124,0.46020156482462293,0.5079504106936921,85
3,X,X,F,1,0.43142275659505214,0.726615823294215,0.46084698438780997,0.5318350957155008,85
4,Y,Y,J,1,0.42022442606725446,0.75,0.4205853524656035,0.561036726526455,85
5,X,Y,K,1,0.4323073855157531,0.75,0.40407562259237734,0.561796813331725,85
6,Y,Y,J,0,0.47097010912260834,0.75,0.3778363497781867,0.5532855710297744,85
7,Y,Y,K,1,0.4437000819366251,0.7464602011287824,0.38137229001498596,0.5298115215518319,85
8,Y,X,D,1,0.4377560695216514,0.75,0.35765546171562207,0.4912170645388277,85
9,Y,Y,K,1,0.38926454418728684,0.75,0.35796823577934134,0.4983544334126772,85
10,X,X,D,0,0.38107238516139424,0.75,0.3580702715818467,0.4680368593320335,85
11,Y,Y,J,1,0.3830809280249466,0.7497008662485163,0.35557124357036507,0.5176698858030309,85
12,X,X,F,1,0.3750593768393071,0.75,0.34576289369002516,0.49879827340564886,85
13,X,Y,J,0,0.3987776439035215,0.7219618111251657,0.32013572959022596,0.4601741562665809,85
14,X,X,D,1,0.3972768836572141,0.7043882293905729,0.33980097906296286,0.4830544989258986,85
15,Y,Y,J,0,0.4037064630280001,0.6591623370697757,0.3245474384094728,0.490409635657364,85
16,X,X,D,0,0.3660880777419631,0.7217082529822286,0.30456293224077824,0.5275528356785911,85
17,X,X,F,1,0.36565875534292586,0.6857532221369635,0.3166245544338534,0.5342531442788122,85
18,X,X,D,0,0.36909934938644356,0.6573807109594171,0.3281906437349889,0.568200890762482,85
19,X,X,D,0,0.3643963517067339,0.689580123402824,0.33198328376855296,0.5775535631651544,85
0,X,X,D,1,0.39720505969177133,0.7282352119711872,0.590796889872623,0.4681349161366368,86
1,X,Y,J,1,0.3898692385966357,0.7348144417607144,0.5742056825689642,0.4652682920731761,86
2,X,Y,K,0,0.4096267730338398,0.7433181134887568,0.6068868297827754,0.43850745150211334,86
3,X,X,F,1,0.42288487005817843,0.75,0.6102521053262093,0.4226570024600619,86
4,X,Y,J,1,0.4195043054170168,0.75,0.593206935563263,0.38380338756526655,86
5,X,Y,K,1,0.39477999101702044,0.7391690199696792,0.6354975569388401,0.3952279358861389,86
6,X,X,D,1,0.3470893568825127,0.75,0.6173984398140512,0.4113344281599078,86
7,X,X,D,1,0.3828025360051281,0.7372846913027016,0.6095178164116587,0.41964097666862776,86
8,X,X,F,1,0.406573738576914,0.75,0.592957086106143,0.3951941512912281,86
9,Y,Y,K,0,0.3938273501686585,0.7379435398718438,0.584390005820593,0.3908988811484073,86
10,Y,Y,J,1,0.3761788953272959,0.75,0.6099971798515919,0.4154468724906047,86
11,Y,X,D,0,0.35424707189093224,0.75,0.5863340881551883,0.4580556260052245,86
12,X,X,D,1,0.368003175485692,0.75,0.5306863867123859,0.4941699775877991,86
13,X,X,D,1,0.3133242851798379,0.75,0.545743446852135,0.47683155487864604,86
14,X,Y,J,0,0.32495052959928444,0.7080264368399206,0.5605836962836718,0.49557312385652674,86
15,X,Y,J,0,0.3330814934013323,0.7407480768876492,0.5465501291033031,0.5124313902878167,86
16,X,X,D,0,0.35375166037454864,0.75,0.5541384609011379,0.5011260180053371,86
17,X,X,F,1,0.32651073721532997,0.75,0.5130509492630487,0.48143649308512426,86
18,X,Y,J,0,0.3406037556699642,0.75,0.5050165392332223,0.49314958078339394,86
19,Y,Y,K,0,0.29600918665666237,0.75,0.5179398999608112,0.5197531221857502,86
0,X,X,D,0,0.578957660900925,0.31583687901254043,0.279259506770722,0.2947839665288147,87
1,Y,Y,K,0,0.5499948094575067,0.3488500953008708,0.27113984323437273,0.2998779784707854,87
2,X,X,F,0,0.5531738066860087,0.32861212708742277,0.27698339360103014,0.29585189475974105,87
3,Y,X,D,0,0.5493131263824511,0.3537242533500506,0.25,0.28465972953219143,87
4,X,X,D,1,0.5274428004078667,0.342822894140016,0.25,0.25,87
5,Y,Y,J,0,0.5248146536338568,0.325601048135072,0.25280474265774167,0.25,87
6,X,X,D,1,0.5633965187857881,0.3014799204523905,0.25,0.25,87
7,X,X,D,1,0.5432232936236119,0.3196900904132418,0.25,0.25,87
8,X,X,D,0,0.5456902106322122,0.2837690986026437,0.2537994844641297,0.28568605814856457,87
9,X,Y,J,1,0.5229675609623681,0.34027463245950745,0.29474042427332087,0.2753740161067604,87
10,X,X,D,1,0.5531002555271098,0.35225326650446487,0.2964797032093001,0.28389684358810513,87
11,X,X,D,0,0.5133302337229296,0.39197393605014424,0.26236047446986405,0.2754123369560712,87
12,X,X,D,0,0.5260525522929116,0.38317159692403713,0.26627107070388323,0.31374472867342984,87
13,X,X,D,0,0.5486211602943357,0.41405364584704385,0.25,0.30018836675509764,87
14,X,Y,J,1,0.5522032041490115,0.4254170389898494,0.2726979225091957,0.2981684279975788,87
15,X,X,D,0,0.568664387026452,0.4181256073272772,0.2509042056792043,0.25,87
16,X,X,D,1,0.5382256461298043,0.3976921747120107,0.25,0.25,87
17,X,Y,K,0,0.5015117815270042,0.3959531895208809,0.2854865023415655,0.2528910491968166,87
18,Y,Y,J,0,0.4962997547765921,0.3449707716016777,0.2899886700712755,0.25,87
19,X,X,D,0,0.47372008972694846,0.33145044343939684,0.25436234414607223,0.2653169142551655,87
0,X,X,F,1,0.5229682179506023,0.4678491537187626,0.7038266272272807,0.39082583106880975,88
1,Y,Y,J,1,0.5008500636598644,0.4431408423260949,0.6921580500246425,0.3652322762587946,88
2,Y,Y,J,1,0.525928959180209,0.35953251995790114,0.7116175123395622,0.3650947085021066,88
3,X,X,F,0,0.5397509773578367,0.3741626337160076,0.7108561405528551,0.3617560851613136,88
4,X,X,F,0,0.5520908187550313,0.36932697723745667,0.6846990231731346,0.34380019028447883,88
5,X,Y,K,1,0.5548707071749522,0.37155230154603647,0.6790734602796813,0.32653294002986727,88
