trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,X,X,D,0,0.2816548834612638,0.37300337296671915,0.3360822513280887,0.3782842945084409,73
11,X,X,D,1,0.2721366168234065,0.37654947555881013,0.3500224610247874,0.4011391696653596,73
12,X,X,D,0,0.30157053468616396,0.3901145747336255,0.3519473808134067,0.37002887522573896,73
13,X,X,F,1,0.26579343368044367,0.40145009753898336,0.35798360387904804,0.37299149438712403,73
14,X,X,F,0,0.2876837814243615,0.4009827954384467,0.35229267846102624,0.37754631784196535,73
15,Y,Y,J,1,0.2770532051140558,0.38543989863274747,0.3586248336374146,0.38572481547800846,73
16,Y,X,F,0,0.3183709969671251,0.36827700271611247,0.3638286248556878,0.3475568842012383,73
17,Y,Y,J,1,0.3491101030263348,0.39534273606516207,0.3425647878729584,0.36180445094847247,73
18,X,Y,J,0,0.3251088221011187,0.3853073213249728,0.3627198440872848,0.36933630545367807,73
19,X,X,F,1,0.34034777116536546,0.38320708689598537,0.3890383932982558,0.39795012099079335,73
0,Y,Y,J,1,0.4582450601453884,0.26946748563243433,0.7101369373986207,0.6443614249824674,74
1,X,X,F,0,0.4887521535126022,0.25,0.7162219985331058,0.6214203832907541,74
2,Y,X,F,0,0.4634515607657336,0.25,0.7120033926551778,0.6291058898774826,74
3,X,X,D,0,0.4819904372460316,0.25,0.7210614735282203,0.630977736843953,74
4,X,Y,J,1,0.5129322595125375,0.25,0.7268749571409373,0.6238906679411547,74
5,X,X,D,0,0.5353747271934025,0.25,0.7395287482135597,0.6204195168598285,74
6,X,X,D,1,0.5230146422657395,0.25164312497025104,0.75,0.6060911028567848,74
7,X,Y,J,0,0.502311411368678,0.2727313818869426,0.7426807938175094,0.5742200239460201,74
8,X,X,D,1,0.5342997752523156,0.28324528855756764,0.75,0.577423365763049,74
9,Y,Y,J,1,0.5657770987566267,0.29041887201698047,0.707943570084045,0.5608852384635744,74
10,X,X,D,1,0.5951125619778267,0.27669174087215986,0.6962268555299165,0.5389021516132434,74
11,X,X,D,1,0.6000061333464368,0.31236658749894025,0.6771551592788309,0.5486205890121727,74
12,Y,Y,J,1,0.5710332072291728,0.2980855100761867,0.6776065333012409,0.5190040398957827,74
13,Y,X,F,0,0.5813814536165057,0.31562993700434966,0.6709186528405624,0.5056706481536617,74
14,X,Y,J,0,0.6056191796671093,0.3533247477272879,0.6734946142032774,0.5232517078009926,74
15,Y,Y,J,1,0.6014253356812781,0.4001886933531804,0.6811041390232733,0.5247660545612934,74
16,X,X,F,0,0.6221558476506069,0.3917967771244456,0.6931320426754071,0.5253397814356983,74
17,Y,Y,K,0,0.648456641058125,0.3499934641189679,0.6949724312186505,0.5201868079180626,74
18,X,Y,J,1,0.6608783066045666,0.32406502710902535,0.668862328042105,0.5383643898406069,74
19,Y,Y,K,0,0.6661967370600651,0.3129340107590112,0.6632301977143203,0.5392837715465697,74
0,X,Y,K,0,0.5007133801761717,0.3683599952706245,0.7497367201603405,0.30108153416066347,75
1,Y,Y,J,0,0.5051988725668223,0.36678609587015004,0.75,0.30377151910238936,75
2,X,X,D,1,0.4729241024736585,0.3872638989532404,0.75,0.2884081423306369,75
3,Y,Y,K,0,0.49922292785138667,0.3800396092981027,0.75,0.2742922439920976,75
4,X,X,F,1,0.5220732520151913,0.40903294523912404,0.75,0.25,75
5,X,X,D,1,0.5420442143324269,0.44608834390304825,0.75,0.25,75
6,X,X,D,1,0.5260827151946854,0.44026505478534295,0.7380074094044108,0.25,75
7,Y,Y,J,1,0.479214929863664,0.45116254084177415,0.73311362124109,0.2596595155884084,75
8,X,X,D,0,0.4963792974513889,0.41745956278341717,0.75,0.3054013662459867,75
9,Y,Y,K,1,0.504423952285334,0.41718400714921666,0.7183115242606957,0.25887891448653144,75
10,X,X,D,0,0.5293790951521088,0.4133842322168219,0.7372412806278634,0.26011914433583555,75
11,X,Y,K,1,0.5195182308720916,0.39407529051826196,0.7355971561191688,0.2611240041660256,75
12,X,Y,J,1,0.494100313423134,0.38193681660855777,0.7164738019885708,0.30931500993598277,75
13,X,Y,J,1,0.5186320218681011,0.3979789399369124,0.7378028188421343,0.30466473919810905,75
14,Y,Y,K,0,0.5082781215049247,0.43440406425860745,0.733631462425941,0.2807143122128741,75
15,X,X,D,0,0.4636793913206647,0.43375109502632025,0.75,0.26134981460622786,75
16,X,X,F,0,0.4383712911043153,0.42443315403754744,0.7414838929250214,0.2508695084078345,75
17,X,X,F,1,0.4876604733364083,0.43670669989932304,0.7279791534644728,0.25,75
18,Y,Y,J,1,0.4653461251718709,0.47282183039180053,0.7448782970379333,0.25,75
19,X,X,F,1,0.457322863189038,0.46053238355763,0.75,0.2565931645461118,75
0,X,X,D,1,0.5874989728292463,0.6865355674549232,0.6918327149673331,0.6770540494729783,76
1,X,X,D,0,0.6230102884170426,0.7101298415082186,0.6732234000523797,0.6844192680928801,76
2,X,Y,J,1,0.670672768175375,0.7016373477587845,0.6719151332477692,0.6437937891304308,76
3,X,Y,J,1,0.641278035203356,0.6754965310140193,0.6663310343018631,0.6389518965091674,76
4,X,Y,J,0,0.597851041040168,0.6685745005949129,0.642709018738412,0.6444237551213005,76
5,X,X,F,1,0.6078776083410661,0.684082610321603,0.6040921384299687,0.6593012533743999,76
6,Y,Y,J,1,0.6294463517922032,0.678369205581825,0.630699282141083,0.6452148178439531,76
7,X,X,D,1,0.6042236213214759,0.6797923076144772,0.6288279730433329,0.6172669802984975,76
8,X,X,D,0,0.5843210208560535,0.6745443843934887,0.6263050991410237,0.6197565579779869,76
9,X,X,D,0,0.6007028231050093,0.6934098753089438,0.6142699084233544,0.6080792031292258,76
10,Y,X,F,1,0.61689428322398,0.7402654259183616,0.6119573692713253,0.5962773849922816,76
11,X,Y,K,0,0.6347305980264216,0.7210795464139574,0.6035722233638353,0.5626098715159247,76
12,Y,X,D,1,0.6180132844120034,0.75,0.6153850113761523,0.5730121394654605,76
13,X,X,D,1,0.593286938830252,0.75,0.6187361964599788,0.6127515914775877,76
14,X,Y,J,0,0.5743778903619832,0.75,0.5913023955972312,0.6370525077062791,76
15,X,X,D,0,0.6032914136454541,0.75,0.5936412380333785,0.6567318191647283,76
16,X,Y,J,1,0.6211649984197513,0.75,0.6292643311861852,0.6579252424470958,76
17,X,X,D,0,0.6016845362354518,0.75,0.6213655049237471,0.649088465169395,76
18,X,Y,J,1,0.626032242724641,0.75,0.6231923642855921,0.6217297647206745,76
19,X,Y,J,1,0.6429622841754337,0.75,0.605082042677621,0.6490749468737105,76
0,Y,Y,J,1,0.42162905717820953,0.3526966532962357,0.5549431933625122,0.30514577324381204,77
1,X,X,F,1,0.39067789191183033,0.37120861537705946,0.5564881225922621,0.3054585926746565,77
2,Y,Y,J,1,0.4088289916286055,0.4033024246195052,0.5528992068607405,0.3245589418961017,77
3,X,X,F,0,0.3947320414912563,0.43527052301349184,0.5935731621761382,0.37633328768367497,77
4,X,Y,J,0,0.3989784196333512,0.4026839771745855,0.5901272431502156,0.3541637051635298,77
5,X,X,D,1,0.39535165810953166,0.3943206614640429,0.5332494775924237,0.39623444907436234,77
6,X,X,D,0,0.3937700469357119,0.41988892863525445,0.545856269224036,0.41661377211463435,77
7,X,Y,J,0,0.4000178940179532,0.4194384974040951,0.5436610434424513,0.37665966251648036,77
8,X,X,D,0,0.39121575712485424,0.43586704714885977,0.6285918830471635,0.3921830978846189,77
9,Y,Y,J,1,0.3690839378145977,0.4438910510935595,0.6265345130915625,0.4006598526709093,77
10,X,X,D,0,0.3954294408345446,0.49038405709491173,0.6203118318270963,0.4265137233471923,77
11,Y,Y,J,0,0.4175947497796947,0.5194819604856082,0.6486645155682539,0.4327084959871427,77
12,Y,Y,J,1,0.399519299740888,0.5460073738552861,0.6621502668459307,0.4366432657477113,77
13,X,X,D,0,0.40980825592553943,0.5626893017217861,0.6835151673741905,0.46259400985391175,77
14,X,X,D,0,0.4075610273441233,0.5401240607818029,0.6354783666451713,0.4544278083324229,77
15,Y,Y,J,1,0.41972051921409426,0.5989278258843238,0.6330554888243535,0.4382856008475081,77
16,Y,Y,J,1,0.410011944618642,0.5798322169325602,0.6015690154711084,0.44958561056453755,77
17,X,Y,K,0,0.4286206917086194,0.5548944419189804,0.6309061265443318,0.46510412036672233,77
18,X,Y,J,0,0.48264188966787247,0.5586641844382582,0.6089409716056752,0.46346083486557077,77
19,Y,X,F,1,0.4690145876812105,0.6047583472090279,0.6742888236558995,0.4348503972003534,77
0,X,X,F,0,0.32837202695770745,0.4151156388933025,0.44837551375604995,0.3355818245579826,78
1,Y,Y,J,0,0.3236307327337965,0.34804604006960904,0.4266937081486263,0.35118947502150955,78
2,X,Y,K,1,0.3249736895820721,0.3677742396005664,0.47694984987508227,0.3342638025323934,78
3,Y,Y,K,0,0.32677872974860217,0.34627899978033044,0.44810730237662527,0.302350980121386,78
4,Y,Y,K,1,0.294111287375615,0.33913233206697435,0.4974114964949185,0.31824295685856485,78
5,Y,Y,J,0,0.2853694630288279,0.37865715946172357,0.4684376951466641,0.30261659780647426,78
6,X,X,F,0,0.26682538069710365,0.3553755310226352,0.5019656807550343,0.2855836602794637,78
7,X,X,D,0,0.2819152941846017,0.33581851967805965,0.5131289868740861,0.2910333588349844,78
8,X,Y,K,1,0.2965670986275884,0.3561364126558506,0.5375412737318578,0.27642319751211797,78
9,Y,Y,J,1,0.27171357534672064,0.35579637662919505,0.5300905629640429,0.289981475911868,78
10,Y,X,D,0,0.26216542711182955,0.3349847727406014,0.4967800203770457,0.3027479619678785,78
11,X,Y,K,0,0.26816829736359454,0.33473922559472674,0.49300993827516393,0.30228735819040864,78
12,X,X,F,0,0.26389581160586223,0.3199371152031445,0.5190757077196777,0.3019322717864506,78
13,X,X,D,1,0.28824740049684205,0.3005294097106857,0.5033817939950817,0.35287991575163746,78
14,X,Y,J,0,0.2948137640008769,0.32269922356726577,0.5005445812225578,0.3110962912287308,78
15,Y,Y,K,0,0.2936864870065299,0.34118895177115244,0.4965460807784404,0.3031750067726936,78
16,Y,Y,K,0,0.3179924091643204,0.33112327080918624,0.5041123813897755,0.3034070800930416,78
17,X,X,D,0,0.3043644873341994,0.3154383208066699,0.5361912545272877,0.3536934449989482,78
18,X,X,D,1,0.32007774014602436,0.3246882596478432,0.5632303069570777,0.33319962753549365,78
19,Y,Y,J,1,0.36844276860963765,0.35392057095588836,0.5828348732588112,0.4219827481251307,78
0,Y,Y,K,1,0.652902460066924,0.7094353469353811,0.25650991174352245,0.5534258035978334,79
1,Y,X,D,1,0.6766473789235812,0.6559066696325379,0.3157198269858177,0.5615963443253686,79
2,Y,Y,K,0,0.6639402665794201,0.6522490010711716,0.33942035500627393,0.557997500348793,79
3,X,Y,K,0,0.6667697575043714,0.6445387961547482,0.37957383275133705,0.5559339862551285,79
4,X,X,F,1,0.6397594719249835,0.6559738609907428,0.3690920586317789,0.545067093915157,79
5,X,X,D,0,0.6283949709583939,0.6366360593265902,0.3765115310086012,0.5645412700822197,79
6,X,X,D,1,0.6144523880380772,0.6443424149888733,0.35936514859265545,0.5557584425564124,79
7,X,X,D,0,0.641926925368264,0.6122436647348352,0.37998006876955265,0.5725432645027421,79
8,X,X,D,1,0.6530469631640324,0.6179080302946642,0.3953704390999828,0.5294728367050949,79
9,X,X,F,0,0.6241922334043561,0.6285557599013334,0.4133300680036752,0.523293929548635,79
10,Y,Y,K,0,0.6312607280849144,0.6398843075889455,0.42233513374614085,0.5306079823377365,79
11,Y,Y,K,0,0.6537200300951067,0.6136765418268183,0.3913195781412143,0.5582891479660824,79
12,X,Y,J,1,0.6465907685301407,0.6162295489954677,0.38682251262073525,0.5584819168732209,79
13,Y,Y,K,1,0.6549810004453887,0.6035858411598423,0.393052756183611,0.5026986537853139,79
14,X,X,D,1,0.6394429320436005,0.6266964270205975,0.3787942583812136,0.49971598742952716,79
15,X,Y,J,0,0.6250248776415934,0.6375771143445438,0.38806702481253247,0.5049950996367616,79
16,Y,Y,J,1,0.6461075978753691,0.6747193426929016,0.4146615511586449,0.5435513057368069,79
17,Y,Y,K,0,0.6836804887303568,0.6562447759520548,0.41275095222305047,0.5850025829331545,79
18,X,X,F,0,0.6868385144219741,0.6668637014861911,0.40045648770455483,0.5554072225421058,79
19,Y,Y,J,0,0.6474206242634668,0.6518454920621533,0.4178264930138349,0.5516582342019333,79
0,Y,Y,J,0,0.4485366404440776,0.5667948657780569,0.610168529807501,0.32407830135558263,80
1,X,X,D,1,0.45371848103726053,0.5861894369394094,0.5777747184378353,0.3181841011371488,80
2,X,Y,K,0,0.48402346663138296,0.5794812464025773,0.6047174151342087,0.2942267267230716,80
3,X,X,D,1,0.4687130865303136,0.5682715874089618,0.5952174507225936,0.2717167275151092,80
4,X,Y,K,0,0.5085496296694416,0.6336377688281124,0.5897279786707242,0.2698977885295651,80
5,Y,X,F,0,0.4957858750665401,0.662263668882265,0.623490711451821,0.25,80
6,X,X,D,1,0.4823222774822732,0.6687244980474427,0.5867404813718662,0.2565076228780366,80
7,X,Y,K,0,0.5040981733455312,0.6611781827266233,0.5651966749014548,0.2709952207634905,80
8,X,X,D,1,0.4875550843777605,0.6376050902138446,0.5649276257083798,0.25,80
9,X,X,F,1,0.4536755253282902,0.6674806085325254,0.5890518974730627,0.25,80
10,X,Y,J,0,0.44146922378511644,0.6975263693314843,0.5677471166184709,0.2676112171171442,80
11,X,X,D,0,0.4478852733558543,0.6651489123270109,0.5660008370431002,0.25701402031255904,80
12,X,X,D,1,0.4082144056121464,0.6904895744892412,0.5529491952044133,0.28878459054645117,80
13,Y,X,D,1,0.4039594656731916,0.6561086936949695,0.5075415665369385,0.3020297981096885,80
14,X,Y,K,1,0.4135380803184062,0.6051473037436759,0.49588951289701366,0.3249567148696303,80
15,X,Y,K,0,0.44824804447452893,0.6238123204200111,0.498230693147624,0.33117260633230167,80
16,X,X,D,0,0.45896680900806874,0.5826342776181596,0.4895970255521451,0.27543035409113426,80
17,Y,Y,J,1,0.44938028040283906,0.6578174568600085,0.4716282289057836,0.26798645755317546,80
18,Y,X,F,1,0.46174982049100743,0.6550175820432789,0.4834652018475238,0.26904693140153096,80
19,X,X,F,0,0.45150454228431003,0.6395793048461804,0.47417488588693263,0.25580853353404265,80
0,X,X,D,0,0.5386807537395732,0.27648258525250297,0.7354429651589124,0.3504968930681761,81
1,X,X,D,0,0.5958507675310211,0.28487358231088866,0.72835353812231,0.3696696855020041,81
2,Y,Y,K,1,0.5900012219783952,0.3108901763189036,0.75,0.38421104110828624,81
3,Y,X,D,1,0.5687462572444275,0.3098725286295992,0.7045145871039156,0.3591132886850284,81
4,X,X,D,0,0.60548223376859,0.3025567054441457,0.7094698648011188,0.3509338957587181,81
5,Y,Y,K,0,0.6236701777883299,0.32432469903767036,0.7464039920233487,0.37857036561534335,81
6,Y,Y,J,0,0.6291189443781139,0.26019024308401306,0.7348946206835347,0.38834914056273223,81
7,X,X,F,1,0.6250093975458778,0.2690067367147502,0.75,0.37168471973403955,81
8,X,Y,J,1,0.6113858836893301,0.2703563909600986,0.75,0.33931703504583277,81
9,X,X,D,1,0.5643181279154265,0.2524043836506584,0.75,0.36764509845424836,81
10,X,X,D,1,0.5714554713630298,0.2513635854188619,0.75,0.35795254326890075,81
11,X,X,D,0,0.5583871283054456,0.2542429668083052,0.75,0.3658685847333163,81
12,X,X,F,0,0.5431845838841126,0.2743467598808753,0.75,0.3696317456967269,81
13,X,X,F,1,0.5466218949338102,0.2518431411168934,0.75,0.34110950446949156,81
14,X,X,D,0,0.565750902404924,0.25494100780254314,0.732536598847804,0.3450583205098889,81
15,X,X,F,1,0.573457696411367,0.27332755975176215,0.75,0.35495522465418494,81
16,X,X,F,0,0.5858094910491594,0.26163071188980586,0.7331226892893925,0.3180767433448604,81
17,X,X,D,0,0.5467573977308214,0.25,0.7227435724137511,0.3248274279173931,81
18,Y,Y,K,0,0.5555220247249008,0.25,0.7211549207691227,0.29330917191096506,81
19,Y,X,D,1,0.5626651398059729,0.25,0.7313206440617215,0.2999813455075424,81
0,X,X,D,1,0.6529318656907974,0.5926841477366028,0.6944130903963575,0.31493846966162997,82
1,X,Y,K,0,0.6261514398306083,0.5899265213352597,0.6696194281291491,0.3204771940018302,82
2,X,X,D,1,0.6210889026210249,0.5753530533995332,0.6528823566959644,0.3467601030220656,82
3,X,X,D,0,0.6249684960161391,0.5825631317832656,0.6792767951891691,0.3484666827355904,82
4,Y,Y,J,1,0.6780635142907135,0.610330947194837,0.7254899982750305,0.3437678950521348,82
5,X,X,D,1,0.6534817690688773,0.6474527802324271,0.7377976827936669,0.27740692976803927,82
6,X,Y,K,1,0.7009622140998617,0.6517712426457207,0.7052767213714881,0.26867716739199576,82
7,X,X,D,0,0.6746395475347429,0.6403670170503192,0.6903001978558405,0.27045789619096194,82
8,X,Y,J,1,0.6333141697020015,0.6420058211620004,0.6911365434556465,0.25,82
9,X,X,D,1,0.6168958277880124,0.6314578818517063,0.6782351141948285,0.25,82
10,X,X,D,1,0.6085000051700391,0.6599952172301484,0.616573996639354,0.2748530399864938,82
11,X,X,D,0,0.6443968953251971,0.6325353774579061,0.6217149396380357,0.2558220772769816,82
12,Y,X,D,1,0.6496437259282711,0.6852078000859048,0.6349185098713709,0.25,82
13,X,X,D,1,0.6286919103356836,0.658831423257244,0.6426536367171268,0.25,82
14,X,X,F,1,0.558552099786271,0.685718314431434,0.6688486276092623,0.2691607272452561,82
15,X,X,D,1,0.540613459404311,0.7296199483818779,0.706373928399358,0.2664438291915942,82
16,X,Y,J,1,0.5259840028779588,0.7276725421790281,0.7183856026679999,0.25245463266155044,82
17,X,Y,K,0,0.5545183143356933,0.7364087261140495,0.7205228124269244,0.2702549254396346,82
18,Y,Y,J,1,0.5658570059943334,0.75,0.6973156471437353,0.28105367545713966,82
19,Y,Y,J,1,0.5820557415723939,0.7490116056457202,0.7016584700118057,0.25353831064409355,82
0,X,Y,K,0,0.4083383566640391,0.4157800018932634,0.7204982208999462,0.32054918332834814,83
1,X,X,D,0,0.3790989590162054,0.43525181375420097,0.7302423299570253,0.31605879524329683,83
2,X,Y,J,1,0.38070134249042503,0.5120567153162622,0.7093824644659268,0.30593064340021275,83
3,X,X,D,0,0.390948251777483,0.4329179902471427,0.688650164372431,0.33479543631282654,83
4,Y,X,F,0,0.37361868494514766,0.4439582437478778,0.6803596423496201,0.3489773961657156,83
5,X,Y,K,1,0.42820828898011476,0.4349278630096022,0.6383028006526257,0.33867593312029304,83
6,X,X,D,0,0.4713428985881305,0.40949237433577884,0.5898074198673599,0.3440619627958935,83
7,X,X,D,1,0.4531970581771073,0.4097249848366628,0.5774353766902254,0.3635092868213299,83
8,X,X,D,1,0.45445847529627215,0.43833624542699867,0.5938291714416815,0.36609626084250657,83
9,X,Y,K,1,0.4593017158324032,0.463424862928841,0.6126520561323948,0.38903861826588293,83
10,Y,X,D,1,0.43421864646247027,0.4896007072520987,0.5999333187614558,0.38460878034298124,83
11,X,X,F,0,0.41305649800980354,0.4687067293193042,0.6056151851760946,0.4170424955947884,83
12,X,Y,J,1,0.4257687601056532,0.4681558386094408,0.6060492355293917,0.41008008033785937,83
13,Y,Y,K,0,0.4223607830082054,0.49285257376239394,0.5931355420441632,0.4062381704142776,83
14,Y,X,D,0,0.40861965195605965,0.44070962475578357,0.5953952481924256,0.3823784512022083,83
15,Y,Y,J,1,0.406722162423682,0.43164569526986746,0.588208766479012,0.39174113976547587,83
16,X,X,D,0,0.4024962273109998,0.41086410548065877,0.540365255298085,0.39707524111608805,83
17,Y,X,F,1,0.38585420490444955,0.43586885769066397,0.5500499719757183,0.43550185475557973,83
18,Y,Y,J,1,0.41378316531422066,0.40288273768423744,0.5930623356514004,0.4316720191248804,83
19,Y,Y,J,1,0.43436581705237987,0.4160610374183225,0.5700440415115081,0.38481341464119795,83
0,Y,X,F,0,0.6450949955480665,0.5464269580744752,0.2711440553701873,0.66723476329706,84
1,X,X,D,0,0.6323577666687037,0.5568535874987797,0.2730427559142204,0.6657101382807019,84
2,X,Y,K,1,0.6107724518942946,0.5413795452384482,0.29089244637110917,0.678471859543707,84
3,X,X,D,0,0.571736545179233,0.5589052061775516,0.28442166698696275,0.6608457921951085,84
4,X,Y,J,0,0.5744944603911847,0.5812778630695438,0.2977057817456341,0.6918164355695835,84
5,X,Y,J,0,0.549652833700882,0.5376950379200202,0.2785470876722237,0.677099130940158,84
6,X,X,D,1,0.5616048045337609,0.5343837844558529,0.28969438187610813,0.6670703384352961,84
7,X,Y,K,0,0.5599105007475196,0.5288271024842832,0.25,0.6482340834476308,84
8,X,X,D,0,0.5292840952252799,0.5028927674907315,0.25,0.6387721965748568,84
9,X,X,D,0,0.5648170102635754,0.5391536409380507,0.25,0.6336554486735714,84
10,X,X,D,1,0.567651894363304,0.5003979170375006,0.25,0.568934032903975,84
11,X,X,D,1,0.5790475358958149,0.46028953562837865,0.305575678536447,0.5749150948168713,84
12,Y,X,D,1,0.5904375722689045,0.4513684210526106,0.33348977311494116,0.518527749837522,84
13,Y,Y,J,0,0.6143357924723007,0.43100626964906646,0.2803088915912561,0.5035333343331316,84
14,Y,X,D,0,0.6055174325146407,0.44887056108709994,0.31135508565384534,0.4772120025200943,84
15,X,X,D,0,0.6356350901535357,0.4369202532705809,0.3317233145330137,0.46652103624369917,84
16,X,X,D,1,0.6197449875044009,0.4822474713015378,0.3440155369607789,0.49095050386809375,84
17,X,X,D,0,0.6079849388313546,0.5688941186056655,0.35867996568972027,0.47837593900407965,84
18,X,X,F,1,0.6019361488029,0.5523041428558011,0.34625673492210707,0.42351812610347794,84
19,X,X,D,0,0.5848029341371951,0.5736306482600971,0.36471978812976996,0.4252445587018554,84
0,X,X,D,1,0.5502204926963892,0.5981125801089919,0.6772127807935762,0.6120135936234323,85
1,X,X,D,0,0.5651591434385911,0.6216650183395093,0.6709397038847252,0.6331615212239635,85
2,X,Y,J,1,0.6122896446824627,0.6123805400543967,0.7041047369957112,0.6388187094352319,85
3,Y,Y,J,1,0.6194510030886191,0.6277547483697543,0.6809142348817367,0.6394098247132052,85
4,X,X,D,0,0.6404225673239086,0.6234195910787999,0.663273058602216,0.6466041155265942,85
5,X,X,D,0,0.6055440732874084,0.6234090325148934,0.6474746159172345,0.6299416933841082,85
6,X,X,F,1,0.6227430271685684,0.6347658940177635,0.6428973695762544,0.6445004808505514,85
7,X,X,D,1,0.6136430461956558,0.603170342886374,0.6324855734401946,0.6481542368993686,85
8,X,X,F,1,0.6446355679095127,0.6104286384671971,0.6063545100779592,0.6607977177433046,85
9,X,X,D,1,0.6339840422480606,0.5566100989594143,0.6118606945870632,0.6848635633611765,85
10,X,X,D,1,0.6206965166787437,0.5193208117541711,0.6227368621467818,0.7139260423571246,85
11,Y,Y,J,1,0.6361854093074467,0.49160592318554275,0.6166658824959027,0.6795310682587876,85
12,X,X,F,1,0.6029038157462877,0.4896888174860499,0.6151490986702477,0.665328306384508,85
13,X,Y,K,1,0.53609903319843,0.48256757018284324,0.6080577323257744,0.7234804520016481,85
14,Y,Y,K,1,0.5285210406596335,0.4981656627063876,0.6061268010844704,0.6782176504120152,85
15,Y,Y,J,0,0.5513349259402639,0.48481926814851817,0.6396688229151481,0.6727443164799386,85
16,X,Y,J,1,0.5272534056572675,0.4753093163433547,0.6637646576962462,0.6663341188243598,85
17,X,Y,J,1,0.5161273414345224,0.4569677502240555,0.6917036422560547,0.6137750750250708,85
18,X,X,F,1,0.5150595384131522,0.4711988359217095,0.6760577417874761,0.6046788479326808,85
19,X,X,D,1,0.5197237379565299,0.47556508613299897,0.6739181884850493,0.5937509383224818,85
0,X,X,F,1,0.4611314492167975,0.4306842867965665,0.6826502585168246,0.4202080677215585,86
1,X,Y,K,1,0.46371418303413553,0.44209320313387185,0.7244300206325487,0.41071026933683574,86
2,X,Y,J,1,0.44604278822960675,0.42665779850447405,0.7007850380610843,0.4209623060908215,86
3,X,Y,K,1,0.46134395738005224,0.43416705095398217,0.7274856597772286,0.38363495735771236,86
4,X,Y,J,0,0.44191529781782607,0.4061983888042327,0.7325129196323705,0.3708120279648775,86
5,X,Y,J,0,0.4192585003428775,0.4083377756357163,0.7357381250812564,0.3540713281664997,86
6,X,Y,J,1,0.37314000401991215,0.3658035337355358,0.700522842052558,0.3050100820272973,86
7,X,Y,K,0,0.3884625416648871,0.3162118500538943,0.7044072172593369,0.2973231673208717,86
8,X,Y,J,1,0.3882279161835365,0.28101830539668193,0.6952657370944499,0.3463284703701558,86
9,X,Y,J,0,0.42066433339949816,0.28658783033535384,0.6991143161030545,0.3314704639495998,86
10,Y,Y,J,1,0.4252108427535654,0.3323060272173224,0.6871267794173194,0.3161149838285445,86
11,X,X,D,1,0.4104986513123236,0.3356464342484864,0.6751357743152445,0.3382208002869506,86
12,Y,Y,J,0,0.4252473674846861,0.30064250043754553,0.6547420143246393,0.34831913839462936,86
13,X,Y,J,0,0.4090717968068081,0.2711644672091696,0.6303624481651087,0.32750074981911376,86
14,X,Y,J,1,0.3749407258816748,0.2758933476353061,0.6322734249201762,0.33121912332708986,86
15,X,X,D,0,0.3566007327779653,0.30688479367088917,0.6378351690815977,0.3444761036011028,86
16,X,X,F,0,0.3375192984869962,0.3209091852731104,0.6328325677437178,0.3606383618459764,86
17,X,X,D,1,0.30912339242749826,0.29011881511914195,0.6188338338991,0.31548415215169223,86
18,X,Y,J,1,0.3073134777962699,0.28215663391684837,0.6063258970062702,0.33448434486111417,86
19,X,X,D,1,0.34311328379620076,0.2940974142448784,0.6229819525651984,0.32959031807867906,86
0,X,X,D,1,0.4272536444818922,0.3755051023133763,0.41762195054637874,0.46506275575395745,87
1,X,X,D,0,0.442746744316117,0.40892190075937207,0.41828367139464995,0.46420527066911155,87
2,Y,Y,J,0,0.46179623245806684,0.4037851473912468,0.38429762249326377,0.43612272047374406,87
3,X,X,D,1,0.43783401114638637,0.4217259225145017,0.40726086020962193,0.4613555845451214,87
4,X,X,D,0,0.41187414023626867,0.43126970526014186,0.40936160103766905,0.48938859971925125,87
5,X,X,D,0,0.3791351267718921,0.3982486961388007,0.3751482470575968,0.454975255266626,87
6,X,X,D,1,0.3744613802835322,0.38057727231519156,0.41747254548561785,0.46985874054832594,87
7,X,X,D,1,0.34146631834579333,0.36644176028411635,0.3725158247530371,0.4867790243328334,87
8,X,X,F,1,0.35129136656265253,0.35080066556454376,0.35007940219711897,0.5139089481097745,87
9,X,X,D,0,0.34981357156109,0.3659073128638356,0.3510893156792185,0.508262518989523,87
10,X,X,F,0,0.3042982439608403,0.37571746114992544,0.31809126038951885,0.5120373647431098,87
11,X,X,F,0,0.2807671955311713,0.3775026408709044,0.2910679261039047,0.4825570144732915,87
12,Y,Y,J,0,0.2904136798083538,0.3849725657558675,0.34171492971623696,0.5153103909562159,87
13,X,X,D,0,0.27499019215244397,0.3762789233526956,0.32468820295406886,0.49102868155894314,87
14,X,Y,K,1,0.276502919858004,0.3550681777765775,0.31738315914568954,0.5160860184861858,87
15,X,X,D,0,0.27920894016655634,0.3229468770818063,0.31165410139377586,0.5149702490493404,87
16,X,X,D,1,0.2864589328996919,0.3175371605453941,0.2959037148578436,0.4886416059171298,87
17,X,X,F,0,0.27817017468400235,0.34437237638638135,0.25,0.5099693762199704,87
18,X,X,F,0,0.2843337173757748,0.338626478923547,0.25,0.4853380783920169,87
19,Y,X,D,0,0.25,0.33387020978138515,0.25,0.45626508998259463,87
0,X,X,F,0,0.5166763363522725,0.4133475051655074,0.2979047568841403,0.7252255920538755,88
1,Y,Y,K,0,0.5225543340359202,0.4349846040933982,0.2687767397159118,0.7068442104374649,88
2,X,X,F,0,0.5142182609653275,0.4528293900391762,0.25,0.7182042639954683,88
3,X,Y,K,1,0.524144608884452,0.3987571000465248,0.25,0.7458273101344952,88
