trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
0,X,X,D,0,0.3737010601411018,0.401687786315407,0.5518264211075206,0.25684751141791107,73
1,X,Y,K,0,0.33459020575704623,0.39705373181425974,0.5743052939812401,0.28848121476529387,73
2,Y,Y,J,1,0.3564508626835166,0.37857594626528995,0.5889312886460022,0.3181043084868396,73
3,Y,Y,J,1,0.35155764131325046,0.367503157693989,0.5895272683168133,0.31041766025173917,73
4,Y,Y,J,1,0.3983267080989733,0.36801492504615313,0.5780687936088427,0.37643988386203137,73
5,Y,X,D,0,0.4215207172312348,0.3599971950573057,0.5604840633185578,0.3831684690112157,73
6,Y,Y,J,1,0.4146837941185275,0.35737202013580444,0.5511951124202699,0.35072040326873166,73
7,Y,Y,J,1,0.43069463970290806,0.32296025561905173,0.5628213095556721,0.3367032505766196,73
8,Y,X,D,0,0.47108748456387645,0.3276263862175093,0.5536701246351738,0.3429813675219318,73
9,Y,X,D,1,0.5182741642941815,0.3058101785690195,0.5273071264811051,0.36085736608675995,73
10,Y,Y,J,1,0.5519608164202663,0.30025448993902837,0.5061430246064633,0.36964512530282084,73
11,Y,Y,J,0,0.5649435555964135,0.31462346436424526,0.5168234257141446,0.3770703004865287,73
12,Y,Y,J,1,0.5317620201455695,0.29106070102291165,0.49483186274692587,0.38859842375497317,73
13,Y,Y,J,0,0.5270899681133998,0.25,0.4521712704925465,0.378842075072037,73
14,Y,Y,J,0,0.49428495756391855,0.25,0.4455950454093176,0.40113397881402824,73
15,Y,Y,J,0,0.49930842366726025,0.25840950130545093,0.4574625106684812,0.41943678905068166,73
16,Y,Y,J,1,0.46867830685425543,0.26689501285006556,0.47594089921035626,0.458056796478043,73
17,Y,Y,J,0,0.4287756372354604,0.28649392620041125,0.4308311102276703,0.45966950257242456,73
18,Y,Y,J,1,0.3850064992406334,0.25664384948143193,0.4380256312813843,0.4781945215365668,73
19,Y,Y,J,0,0.4009721831338585,0.25,0.41006854076756544,0.45789565821977646,73
0,X,X,D,0,0.5929797553877263,0.35270186221883665,0.6914724031020478,0.2565374577300354,74
1,X,Y,K,0,0.5280672843363885,0.3163394772786752,0.7419303785186444,0.25,74
2,Y,Y,J,1,0.5095136944633661,0.3115088598500914,0.7212947729497498,0.26721217022380234,74
3,Y,Y,J,1,0.4961898886780066,0.3222585385469151,0.7358706704091155,0.25,74
4,Y,Y,J,0,0.4294821098803317,0.3981981000003549,0.6922612749302862,0.26040203984063554,74
5,Y,Y,J,1,0.4650503074388588,0.40568599984348475,0.6615989207782941,0.32504904548781965,74
6,Y,X,D,1,0.48321848699297376,0.3969725530598913,0.6501372817881755,0.30938521987166284,74
7,Y,X,F,0,0.4956033775574778,0.3956862558991361,0.6731791363725484,0.2910633490097888,74
8,Y,X,D,1,0.4785133800007067,0.3868593782879626,0.696059925842177,0.2535591099347895,74
9,Y,Y,J,1,0.49154131034055065,0.4225384348575098,0.7035191693051676,0.25142574328481204,74
10,Y,Y,J,0,0.4908837970784186,0.4656466378901893,0.6838393337386237,0.25456734961979954,74
11,Y,Y,J,0,0.49296231551571373,0.4501561837962823,0.6778276137463324,0.26821392965190244,74
12,Y,Y,J,1,0.45917973324659744,0.442628259526844,0.6942776045639588,0.27636424199626325,74
13,Y,X,D,0,0.46488943193807275,0.42800450091378794,0.6928633240756762,0.29925140713393233,74
14,Y,Y,J,1,0.44964087413176146,0.4398263513190212,0.6818862373590379,0.3076578474285567,74
15,Y,Y,J,1,0.4514767031519537,0.4294855925129301,0.6361417076964673,0.2865097132197447,74
16,Y,Y,J,1,0.4194977231046235,0.40763349128127074,0.6170588227525595,0.29378802054814734,74
17,Y,Y,J,0,0.3683811074793193,0.38101091611897897,0.6167523368504038,0.31377699768111833,74
18,Y,Y,J,1,0.35417311684296376,0.38221151886566285,0.6137607158455598,0.25,74
19,Y,X,D,0,0.3588881799969196,0.38113511745927636,0.6037723272672342,0.25419916235698287,74
0,X,Y,K,1,0.5158405530547052,0.3486255532837261,0.37876516194952875,0.4101434096433708,75
1,Y,Y,J,0,0.5296858812694412,0.325439493465067,0.38257528950256753,0.3845701459127395,75
2,Y,Y,J,1,0.5704322958243526,0.3154838861304615,0.3383677236797104,0.38078013915558817,75
3,Y,Y,J,0,0.5708821038726961,0.3321575250590856,0.3724390178988526,0.4328596627617291,75
4,Y,Y,J,0,0.579623610456254,0.3420431164505246,0.3658204011612111,0.41613832392507866,75
5,Y,Y,J,0,0.5649370475124063,0.3137751228261398,0.35568332775002665,0.363572962885099,75
6,Y,Y,J,0,0.5437325095868938,0.3347604230066846,0.3547006110994374,0.31343268308058203,75
7,Y,X,D,1,0.5609473104996322,0.3585723039381351,0.37786320020076897,0.28171229184600416,75
8,Y,Y,J,0,0.5716247177727519,0.3512996971250276,0.3333227204981793,0.25,75
9,Y,Y,J,1,0.592033922197845,0.3615586952330056,0.3644389344044381,0.2816724095602583,75
10,Y,Y,J,1,0.6110520965431976,0.3389960669730045,0.3449649874311729,0.31305398480680136,75
11,Y,Y,J,0,0.5962355718787716,0.36559983200683316,0.31137608617604917,0.35101801814162165,75
12,Y,Y,J,0,0.5713635508703107,0.304780671798771,0.36305479918179,0.340025299162121,75
13,Y,X,D,0,0.5194153470416728,0.3008105937807415,0.34258530259177766,0.3227816025550722,75
14,Y,Y,J,1,0.5299492657226037,0.297279344590482,0.33520579824402014,0.3539844115358577,75
15,Y,X,D,1,0.5588240435921376,0.3052360292776824,0.3191728731116173,0.33146522756560065,75
16,Y,Y,J,0,0.5741210074810541,0.32763363998612915,0.3201290139917078,0.3099999221500743,75
17,Y,Y,J,1,0.5809410531825292,0.3203421049263281,0.3158052622157609,0.3545427183659511,75
18,Y,Y,J,0,0.5929890516733665,0.30554443004788573,0.3107160992980158,0.3238705725746505,75
19,Y,Y,J,1,0.5725964131817448,0.29430328283246787,0.32888604244323855,0.3055992310319449,75
0,X,Y,K,1,0.39283482223414673,0.5093134192844011,0.4495671388750991,0.6048406473642861,76
1,Y,Y,J,1,0.37048733776713805,0.48774389550926756,0.46078739734833135,0.5994660381057356,76
2,Y,X,D,0,0.3519292876557998,0.4515875525131896,0.48769040703395816,0.6052940748022015,76
3,Y,X,F,0,0.3442854212672994,0.42996390683747504,0.48742440988879987,0.628054146667302,76
4,X,X,D,0,0.3331850515545274,0.47434608260148625,0.4897273666185494,0.5777506048719201,76
5,X,X,D,0,0.33046433346203524,0.5153130858905871,0.45300170093012443,0.5681424912368687,76
6,X,X,F,1,0.35752224676237704,0.5050153720845806,0.4150702206632639,0.5797128601137965,76
7,X,X,F,1,0.38172897839196573,0.5116227338217668,0.38727524623501536,0.5528590302763253,76
8,X,Y,J,1,0.34154397295141337,0.4724308735848719,0.3599112472232111,0.5445095778361045,76
9,X,X,F,1,0.3345764784539876,0.4928264133845605,0.38322310640277946,0.5255926239734251,76
10,X,X,F,1,0.35939170522795233,0.4719401969799745,0.41410826757773167,0.5288700149786552,76
11,X,Y,J,1,0.39691274725031667,0.4500221620993946,0.36963855027750975,0.5087068163875273,76
12,X,Y,J,1,0.42388020006945387,0.4080610881955275,0.37371222787508146,0.49060752577930866,76
13,X,X,F,0,0.39688799926068263,0.4021430819464442,0.3846232415043332,0.5479077281378623,76
14,X,X,F,1,0.39674953966807686,0.3977179040973989,0.416441193078661,0.5510263116966855,76
15,X,X,F,0,0.35073876859220526,0.4179970257050791,0.39903456094907663,0.5624997754116176,76
16,X,Y,J,0,0.2898031666203022,0.4467605856429964,0.41936675349007424,0.5828754959282099,76
17,X,X,F,1,0.27425224862871916,0.4232441633956799,0.40488623094164067,0.5567923499074177,76
18,X,X,F,1,0.2872661758465351,0.38729420321432706,0.3739397160099734,0.5456748500794025,76
19,X,X,F,1,0.29202527618619983,0.3803596926360282,0.36821695830399565,0.5386723361240497,76
0,Y,Y,J,0,0.44584685965918786,0.4318609482523325,0.3083805512913128,0.7165306806663523,77
1,Y,Y,K,1,0.4294208331109795,0.4495425539288703,0.34425931180550734,0.7464307145502178,77
2,Y,Y,K,1,0.3997391217238564,0.4313588000483148,0.30491295277491726,0.75,77
3,Y,X,D,0,0.3661872544110342,0.43574726352271026,0.2955073411261431,0.75,77
4,Y,Y,K,1,0.39170110378917555,0.3998525599233707,0.2941649436012353,0.75,77
5,Y,Y,K,1,0.418654759944706,0.3857583143095132,0.3057245034280807,0.7405931650527404,77
6,Y,Y,K,1,0.42386388215081144,0.3709763670228641,0.27877454230869536,0.7367798658397317,77
7,Y,Y,K,1,0.43939076197323446,0.3560721848398456,0.2688551164655935,0.742969812086556,77
8,Y,Y,K,1,0.43270300609953316,0.2983824076558538,0.2935390288379103,0.75,77
9,Y,Y,K,1,0.4246588820335883,0.25,0.290664894932353,0.7089391373489535,77
10,Y,Y,K,1,0.42172778586609777,0.26616977811135134,0.3055072418509558,0.7204131423467085,77
11,Y,X,D,0,0.4098248046137476,0.27037202151562195,0.29867824685639244,0.75,77
12,Y,X,F,0,0.4353644925477457,0.2697414048174076,0.31027566991043665,0.7229059258959938,77
13,Y,Y,K,1,0.46503160288503304,0.27145230536070025,0.34265602253720756,0.7067264614653422,77
14,Y,Y,K,0,0.465525563805362,0.25,0.3793225271294935,0.7141091226645688,77
15,Y,Y,K,1,0.5020502840968484,0.3048657854376736,0.39802205080425984,0.75,77
16,Y,X,D,1,0.5206052302579323,0.29889180149249894,0.411902471393577,0.75,77
17,Y,Y,K,0,0.5005726345772049,0.30273572094674117,0.4239862487934158,0.75,77
18,Y,Y,K,0,0.4558816793189725,0.3274145933857039,0.4417439986751041,0.7197652745139784,77
19,Y,X,D,1,0.4936473005577302,0.32567214360798524,0.41119362082708943,0.7379602966644696,77
0,X,Y,J,1,0.3556135295889215,0.4596808380884533,0.2566024797962998,0.4895769551930425,78
1,Y,Y,K,0,0.34018309828003845,0.4032394835957305,0.256523188555617,0.47878298175071277,78
2,Y,X,D,0,0.31006103868927243,0.3784483254825431,0.25158004678775053,0.48316290406841955,78
3,Y,Y,K,0,0.34087625966438,0.34107103056600807,0.25,0.45373548438981376,78
4,Y,Y,J,0,0.35745744182531397,0.3247147976086262,0.25,0.44578610923199274,78
5,Y,Y,J,0,0.3454451811182658,0.3236660835844802,0.2554316212368991,0.4417378453931833,78
6,Y,Y,J,0,0.3281247144344666,0.35875505962853277,0.26537853173706893,0.45365183134412934,78
7,Y,Y,J,0,0.2825384123239527,0.32985352933976325,0.2631770596240056,0.4658492682935215,78
8,Y,Y,J,1,0.3027342261383239,0.2960281596048401,0.25,0.44343674465914257,78
9,Y,X,D,0,0.2977433201445058,0.3023891815308078,0.28967032956242084,0.43653667947283603,78
10,Y,Y,J,0,0.25,0.31426237525314243,0.30290296804738104,0.4185734456858945,78
11,Y,X,D,0,0.25,0.37973431633672655,0.29471460036773556,0.4334846810276817,78
12,Y,Y,J,0,0.25,0.38066506620584234,0.283213080827296,0.38361542035034485,78
13,Y,Y,J,0,0.26434245131893025,0.40129792340950665,0.31092839186871657,0.3897378479558214,78
14,Y,X,D,0,0.26742005213874026,0.4113673401673172,0.32368962318843963,0.3887539834498255,78
15,Y,Y,J,1,0.2765490646341382,0.41508601600739514,0.3292747909858473,0.3976188113348472,78
16,Y,Y,J,0,0.324409677182148,0.44427965399436725,0.2856307444188567,0.3949302748653246,78
17,Y,Y,J,1,0.36184437806313097,0.43542305126826164,0.2908052879235087,0.3947013524999248,78
18,Y,Y,J,1,0.3870759640976139,0.43344316606256633,0.292860287910055,0.40118342951085395,78
19,Y,Y,J,0,0.3987458993872567,0.43871985052586276,0.3188761368740881,0.36228704486369123,78
0,X,X,D,0,0.25187388085004825,0.6476053483907124,0.25294210766505293,0.33548797618532017,79
1,Y,Y,J,0,0.25,0.6407065033068648,0.25,0.33070298358402567,79
2,Y,X,F,1,0.25,0.625129211259072,0.2704896772974127,0.30476259501540764,79
3,Y,Y,K,1,0.27767878159098436,0.6402435227809091,0.30147465563324416,0.33881705849894356,79
4,Y,Y,K,1,0.29539948894876084,0.6733799963452369,0.32330311008238505,0.3407193347839556,79
5,Y,Y,K,0,0.28293183645062253,0.6954523170585983,0.3072489424370288,0.34425868167039464,79
6,Y,Y,K,0,0.3019515006662909,0.6733397570725232,0.30452386536079923,0.33732911297667645,79
7,Y,X,D,1,0.30671879682571346,0.6606208984694533,0.3372590757793404,0.27983062841015954,79
8,Y,Y,K,1,0.2519669114956293,0.6582404216965932,0.3215660387418187,0.2886423112363054,79
9,Y,X,D,0,0.25653677389054436,0.6497724799876744,0.3464297123109985,0.2774521659591043,79
10,Y,Y,K,0,0.30518845812667506,0.6207105563982004,0.3844238198371502,0.28892818938197595,79
11,Y,Y,K,0,0.31526004430427124,0.5800550914564067,0.4212368345107221,0.28562259672788565,79
12,Y,X,D,0,0.2980934560013219,0.6164391088056385,0.41454049643978186,0.31433532934997055,79
13,Y,Y,K,0,0.3065217055776181,0.6218957591453858,0.4260028226967324,0.31689575364724815,79
14,Y,Y,K,1,0.3672474990060052,0.6667555569194202,0.45751136974396206,0.3142373456931509,79
15,Y,Y,K,1,0.3043201514380768,0.6803096747886789,0.4367689175367562,0.2825008197986671,79
16,Y,Y,K,0,0.31363275747352354,0.6849905386853745,0.4037809663857658,0.3004107548100402,79
17,Y,X,D,1,0.29155409087637146,0.6597904518916721,0.38459925963754477,0.2862948335419362,79
18,Y,Y,K,0,0.30690889250106385,0.6726330554981109,0.38040506560593373,0.25091638056141635,79
19,Y,Y,K,1,0.3013155192409036,0.6830775408261818,0.3520266124636231,0.28304507816271934,79
0,Y,X,D,1,0.6510574832726747,0.2987619164113325,0.4170951255650448,0.2866974921498009,80
1,Y,Y,J,1,0.5932619643473407,0.2658641562695522,0.35941300217831074,0.28313791444156744,80
2,Y,X,D,1,0.6439600841818709,0.2848125519027518,0.3550523291806084,0.3217916336287126,80
3,X,X,F,0,0.661356329209798,0.30912640791635515,0.34674636753308075,0.28943742442520753,80
4,X,X,D,1,0.6386169951091685,0.305171394666847,0.3154377843687616,0.2690199039489408,80
5,X,Y,K,0,0.6664979967187753,0.3213197322815288,0.3192458598307403,0.25,80
6,X,X,D,0,0.6603004394623212,0.30881830741386823,0.3647680190282084,0.25,80
7,X,Y,J,0,0.658953195720077,0.35080838854906465,0.37898097831317334,0.25,80
8,X,Y,J,1,0.6482962771762568,0.3300411723953701,0.36346717302644377,0.25,80
9,X,X,D,0,0.623179134350405,0.34313790036448577,0.33969572485058913,0.25,80
10,X,X,D,1,0.6315134214950319,0.32952973279781234,0.2894781770920633,0.25,80
11,X,X,D,0,0.6392489357043255,0.3586105674651178,0.3439322181002952,0.2642767016700394,80
12,X,X,D,1,0.6451653398906348,0.37868667419276203,0.3607735691014045,0.25,80
13,X,Y,J,0,0.6250409261633796,0.416444372224239,0.37827933582534634,0.25,80
14,X,Y,J,0,0.6234382549973463,0.45044275828829994,0.34707233813532096,0.25,80
15,X,Y,J,0,0.617454143238688,0.44727257812097526,0.3744121852031325,0.2645875854437546,80
16,X,Y,J,1,0.60644256719151,0.48059383842690523,0.39190074289340976,0.29347254556405433,80
17,X,Y,J,1,0.5721631659823458,0.4819128950060217,0.3988506306441499,0.28438682039694857,80
18,X,X,D,1,0.5986086068419997,0.4944574899916144,0.40924747378948495,0.26093450547101554,80
19,X,Y,J,1,0.6207744672886929,0.4975440918563463,0.4077063889132024,0.2762950057998971,80
0,X,X,D,0,0.7211817432378054,0.6763695632209716,0.5780772230130863,0.33689368942124814,81
1,Y,X,F,1,0.75,0.6783405345866597,0.5604510169198987,0.3359549234827799,81
2,Y,Y,J,1,0.75,0.6613903188988016,0.5482451578733558,0.32425392686947774,81
3,Y,Y,K,0,0.722794351649222,0.6428529796193522,0.5406347010322314,0.31646117643131333,81
4,Y,X,D,1,0.6508930606261263,0.6046397269597682,0.5371933420541205,0.31357892251494035,81
5,Y,Y,J,0,0.6516429054164901,0.6015785100075486,0.5457000757722097,0.3683735526796683,81
6,Y,Y,K,0,0.6740358349240816,0.562116163785077,0.5434765310307714,0.38088317877990946,81
7,Y,X,D,1,0.661970944112993,0.520857216204416,0.5371335084379117,0.37250995145961496,81
8,Y,Y,K,0,0.626040877435562,0.5158228056236088,0.5349133852104465,0.37150318037847063,81
9,Y,Y,K,0,0.65250752236582,0.5315216548249916,0.5885509980941681,0.3989103555982596,81
10,Y,Y,K,0,0.620774019411522,0.5546407645883823,0.5627954695862487,0.4207673734661442,81
11,Y,Y,K,1,0.6288878890839433,0.5679956726153169,0.5659200109883122,0.3973307680004412,81
12,Y,X,D,1,0.6494060721383365,0.5679883046476615,0.5713912231255805,0.4171729916131583,81
13,Y,Y,K,0,0.6808733512861486,0.5873445686965816,0.630683976828569,0.376955660994438,81
14,Y,Y,K,1,0.6622651438964463,0.60692698431134,0.6326298702967017,0.371593469828993,81
15,Y,X,D,1,0.6713381041638957,0.6040199770689564,0.5900763562173479,0.3713389460330741,81
16,Y,X,D,1,0.6441077331128738,0.6270046515720864,0.5928218085711795,0.3734539633344658,81
17,Y,X,D,1,0.6356043080549215,0.6218683106821881,0.6152114363024839,0.39677318581353865,81
18,Y,X,D,1,0.6191743017722202,0.6214577187878646,0.6319040127362481,0.3788822691857419,81
19,Y,X,D,1,0.6138151722922357,0.6249270592748428,0.6204176190031592,0.44298670678391433,81
0,X,Y,J,0,0.5397586187357345,0.5375058303552663,0.415410828582429,0.32202746393941994,82
1,Y,X,D,0,0.5300216285317073,0.5351883687180554,0.4203463212776197,0.32786769504048197,82
2,X,X,F,0,0.5157307695990975,0.5618307712856729,0.43128942866863584,0.3405495549083205,82
3,X,X,D,0,0.476621384132369,0.5310964179892718,0.4640622865008338,0.32458177195095655,82
4,X,X,D,0,0.4588484552039774,0.4869594134609237,0.5108910749452694,0.34532615029190133,82
5,X,X,D,0,0.4406455612426887,0.5014285559408397,0.5240121594524356,0.31742992912715673,82
6,X,Y,K,0,0.4065050503403468,0.49557375413450994,0.5298114335274128,0.30301175564488086,82
7,X,X,D,0,0.38198353937025137,0.5204488233527399,0.5410925014699414,0.3024808125461339,82
8,X,X,D,0,0.3928500291717682,0.523897950855739,0.5212446867415594,0.2718633187889259,82
9,X,Y,J,0,0.37311034494145184,0.5246733903210224,0.494786823846899,0.25,82
10,X,X,D,1,0.4243931316846304,0.5028710425569127,0.49597327496802296,0.25,82
11,X,Y,J,1,0.447754050749119,0.5417463297692493,0.4794025547665331,0.25,82
12,X,X,D,0,0.3992307418524673,0.49584757686017034,0.4531995183066217,0.2631973204767488,82
13,X,X,D,1,0.43249081866013744,0.4887315136987308,0.45724696894540784,0.2723739290452959,82
14,X,X,D,0,0.4125267415088225,0.459166752734824,0.4537349845265147,0.27447928297690477,82
15,X,Y,J,0,0.42386271720852686,0.485164784974794,0.4493582926027432,0.2899183825258471,82
16,X,X,D,1,0.4391257724572927,0.5196332762990498,0.4379073324979605,0.31060025138137526,82
17,X,X,D,1,0.4415689159713442,0.5314280748141159,0.45373799303175233,0.28875602330778616,82
18,X,X,D,1,0.4734092491324056,0.5357935988301613,0.44292934131074396,0.32204126122983295,82
19,X,X,D,0,0.4071181438522129,0.4936829381371988,0.4570006890315289,0.30745311041929874,82
0,Y,Y,J,0,0.7400121473074865,0.2784574703769338,0.31250772200439736,0.70996496214102,83
1,Y,X,D,1,0.7295238772814504,0.29189503576287334,0.3254167186518339,0.6698184713570722,83
2,X,X,F,0,0.6798507796802004,0.2798307947030485,0.35676103064324444,0.6644353825891125,83
3,X,X,D,0,0.6775722425105732,0.31339522072745596,0.33395765482214923,0.6598256061834293,83
4,X,X,D,0,0.606267691405754,0.28177373251380133,0.3258360235376832,0.6563267610217423,83
5,X,X,D,0,0.6193968682172795,0.2589260123873568,0.2993899364966061,0.6596249626040106,83
6,X,Y,K,1,0.597720983662022,0.2673576433100126,0.2813365600479961,0.6480493322908917,83
7,X,Y,K,0,0.6311060065933177,0.2825734055660358,0.2752917427417747,0.6381158701027163,83
8,X,Y,K,1,0.6810087356286465,0.2782433281423728,0.3059527715319545,0.6392672899824647,83
9,X,X,D,1,0.7298261998389788,0.3051185327903485,0.32614929477316745,0.6696706783932223,83
10,X,X,D,1,0.7408798608761413,0.31646877453460553,0.3453956575667937,0.6924771908060168,83
11,X,X,D,1,0.75,0.3367423490224389,0.36889506531978916,0.7031143467219478,83
12,X,X,D,0,0.75,0.3716009321230377,0.4134644214214407,0.6964286994249511,83
13,X,X,D,1,0.7378304609620286,0.3874859300012291,0.41671145582339586,0.7318993481205579,83
14,X,X,D,1,0.696167459699117,0.4051354779697198,0.41900914131563716,0.7336060477531973,83
15,X,Y,K,0,0.6893237743966588,0.40047034337766063,0.433789460749346,0.735868794461026,83
16,X,X,D,1,0.6845324360485109,0.3779931311318061,0.43465898639340245,0.75,83
17,X,Y,K,1,0.6752277060853948,0.3492726230694359,0.42200491754616737,0.7008675413230785,83
18,X,X,D,1,0.6637711821332294,0.3225500164396479,0.4509980526463442,0.7058496839286319,83
19,X,Y,K,1,0.6699559537108155,0.26723361416029706,0.45855498868001543,0.7223700805685246,83
0,Y,Y,J,1,0.6853784548694415,0.4223498993358117,0.4727231173352269,0.3947516043075381,84
1,Y,X,D,1,0.7145976573131768,0.4484712486510626,0.45847679529509444,0.4058480282405745,84
2,X,X,F,1,0.7144885159599226,0.4502899930862765,0.471262705950043,0.34518601827187684,84
3,X,Y,K,1,0.7357536812284786,0.433614847473974,0.4302660969844531,0.38225800840391555,84
4,X,X,D,1,0.717103773346712,0.46981895994551276,0.5035028917113413,0.3926687249294093,84
5,X,X,D,1,0.6957627253682273,0.49408993120281114,0.481157030523095,0.4076857619900055,84
6,X,X,D,1,0.7323008282312348,0.46127570619635294,0.42110779903320406,0.4326321881648616,84
7,X,X,D,0,0.6844121437454624,0.5516374840401818,0.4298141910659347,0.4183874987723458,84
8,X,X,D,1,0.7251556302351443,0.5270621044486371,0.4354228657501817,0.41734743835617294,84
9,X,X,D,0,0.7243068232495324,0.5534330333049697,0.4429604757075333,0.38844555362589583,84
10,X,Y,J,0,0.6746268539204677,0.5428764506398925,0.441125048757989,0.40192110403115594,84
11,X,X,D,0,0.6682075718502927,0.5364738996113882,0.42688451241337944,0.4081726622619737,84
12,X,X,D,1,0.6820674759870273,0.5592651313339584,0.484646750797078,0.4232372510803856,84
13,X,X,D,1,0.6989538790341864,0.5481987355594484,0.4198676270748813,0.422537524220833,84
14,X,X,D,1,0.7045402092777917,0.5584328883659159,0.4176866574494656,0.4041669686139372,84
15,X,X,D,1,0.6862076681786338,0.5594748035130406,0.3798112522490663,0.4357065544642855,84
16,X,X,D,1,0.6785623347152753,0.5689269145808233,0.3492600684553309,0.4536092191856457,84
17,X,X,D,0,0.655607108063526,0.5819873742858165,0.3744176417489949,0.44038279614054543,84
18,X,X,D,0,0.6629818998924821,0.5935035095280522,0.36958427682315964,0.4131016100944581,84
19,X,X,D,1,0.6719662350613331,0.5991003270660937,0.37295049638819455,0.43263168012359987,84
0,X,Y,J,0,0.6662305955758262,0.5535288475579845,0.6712075492269818,0.2929831706663834,85
1,Y,Y,K,1,0.6544123170756493,0.5756604073250748,0.6507931963615006,0.3025381839609804,85
2,Y,Y,K,0,0.6747214175321733,0.5836537915079559,0.6096340659362112,0.3182549286464405,85
3,Y,Y,K,1,0.7079598857574788,0.5785430877237598,0.6142101337621497,0.31167155884064596,85
4,Y,Y,K,1,0.75,0.5916840490430951,0.5922296192534846,0.34594271165709733,85
5,Y,Y,K,0,0.7420983280603309,0.6042872185319902,0.5690885312979235,0.3707445873634835,85
6,Y,Y,K,0,0.7498272139576753,0.6030270326241751,0.5560742890833524,0.3222724921399594,85
7,Y,Y,K,0,0.75,0.588777372529962,0.5723871534299692,0.312057467500113,85
8,Y,Y,K,0,0.75,0.5982893804289082,0.561002575078846,0.30375233173614025,85
9,Y,X,D,1,0.75,0.610362018111811,0.5449938410543145,0.32229092613235605,85
10,Y,Y,K,1,0.75,0.6491651674400032,0.5600741167748875,0.33935495488844,85
11,Y,X,D,0,0.7289545770655347,0.6855168998406678,0.56294600111884,0.3584050627186765,85
12,Y,Y,K,1,0.6867646438714805,0.627690951489038,0.5305190941923343,0.3793156185612835,85
13,Y,Y,K,0,0.6851172207456363,0.6257905436010833,0.5590436020982171,0.42284731396791697,85
14,Y,Y,K,1,0.6610954763281793,0.6049659975816055,0.5430088092196657,0.39911372636511006,85
15,Y,Y,K,0,0.6681614532225008,0.5878037041910363,0.5253877169332509,0.46736308518379466,85
16,Y,X,D,0,0.659284367177052,0.6242331821559295,0.5414128197269087,0.48943003977190236,85
17,Y,Y,K,0,0.6858933666863781,0.629458094021003,0.49984882152560306,0.4843580242010385,85
18,Y,X,D,1,0.6685112704119708,0.616540355497538,0.5300638840512071,0.46880163802941605,85
19,Y,Y,K,1,0.6573844176770346,0.6445812771214168,0.5233875622534684,0.39190162577323984,85
0,Y,Y,K,0,0.5835798797100529,0.39069068461672607,0.2690624674620854,0.4160268086187454,86
1,Y,Y,J,1,0.6148861998390436,0.3982272241783169,0.27132944054592906,0.4306327621893449,86
2,Y,Y,J,0,0.6398066148777456,0.44788786150071297,0.26436049380245735,0.4115966473047207,86
3,Y,X,D,0,0.626722471144658,0.488734431825023,0.2844661096852587,0.38742389800941307,86
4,Y,Y,J,0,0.6148714615667847,0.4935907092305194,0.302964389106596,0.3673952653099778,86
5,Y,Y,J,0,0.6215213038178768,0.4799583137263227,0.2958471965934368,0.3554753315534337,86
6,Y,Y,J,0,0.6440426307911077,0.48095675146317024,0.27972773893409275,0.38819478113842487,86
7,Y,X,D,1,0.665750139780319,0.48535155530679014,0.2542693589544229,0.41216764258531735,86
8,Y,Y,J,1,0.7251263995807413,0.4687307227754867,0.2714641895602843,0.4344762653274665,86
9,Y,Y,J,0,0.75,0.48793059519971765,0.2546301368532413,0.4535688517474448,86
10,Y,Y,J,1,0.7401687978328776,0.5299315967797658,0.25,0.45015536624377384,86
11,X,X,D,1,0.75,0.5408897471034588,0.2869301457995359,0.45066476328793015,86
12,Y,Y,J,0,0.75,0.5536441532257329,0.2911706083688529,0.4471203800720316,86
13,X,X,D,1,0.725262805384594,0.5537713465907829,0.2838236278013812,0.43224552339514505,86
14,X,X,D,1,0.6882370233252282,0.525022085897435,0.25,0.4445520411705119,86
15,X,X,D,0,0.6805024925348254,0.5421198356157048,0.25,0.44544207700467403,86
16,X,X,D,1,0.7072125164826025,0.5417549382112027,0.25,0.4505915699868168,86
17,X,X,D,1,0.75,0.5789722318482714,0.26073144948889865,0.45032744148504117,86
18,X,X,D,1,0.75,0.5896887605496806,0.25827436259943415,0.42951812623853136,86
19,X,X,D,0,0.75,0.5701934418739162,0.25,0.40601882438941456,86
0,X,X,D,0,0.5256074651362985,0.6096127130881046,0.5858241296487762,0.30258805820721024,87
1,Y,Y,J,1,0.5409691203378666,0.6258487215202736,0.5588698480539697,0.276397287501989,87
2,Y,Y,K,0,0.5364547600286638,0.6406411295304307,0.5116581389691769,0.30895345213708936,87
3,Y,X,F,1,0.5412460927906336,0.6581552671824349,0.4865978486486779,0.30418370131723876,87
4,Y,X,D,1,0.5292890535349675,0.6032540788994007,0.5007964636706453,0.3114086038757323,87
5,Y,Y,J,1,0.4944968043952665,0.607691517682581,0.5076007439442796,0.2851535223539586,87
6,Y,X,D,0,0.5004197774528292,0.6227352457447255,0.5060612000874115,0.2658452850887996,87
7,Y,Y,J,1,0.47524989533100515,0.6274018096470781,0.5253702690090959,0.27580324448263016,87
8,Y,Y,J,0,0.5030083977366357,0.6302678903171499,0.5523673741674902,0.25,87
9,Y,Y,J,1,0.5382775533605548,0.6322059052723963,0.5278525420779702,0.27465413706007114,87
10,Y,X,D,0,0.5178694579089927,0.6711142126109607,0.5189918846790352,0.31591909783738653,87
