trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,Y,X,D,1,0.5703751014984539,0.3100619547227802,0.7079372383721781,0.34254510699175844,73
17,X,X,F,0,0.5897251561159468,0.3040279066115622,0.725320563469797,0.299544931932624,73
18,Y,Y,J,0,0.5572872495020668,0.32290057507017816,0.75,0.2796430642600823,73
19,Y,Y,K,1,0.5886895626612866,0.3157667339937052,0.7455060899099922,0.2628546924917722,73
0,Y,Y,K,1,0.5671095476857088,0.5492231894158941,0.2515808246065164,0.6770759270497664,74
1,X,X,D,0,0.5667760399618369,0.5594525602244301,0.2693349036831097,0.6978355950191875,74
2,X,X,D,1,0.5743785493923554,0.6132976717508819,0.26030028353227347,0.6720264918931566,74
3,Y,X,D,1,0.5349498972861282,0.5605626764309516,0.25648719606113557,0.6326455239506212,74
4,X,X,F,0,0.5676277502567916,0.5471336502104839,0.25,0.6184110262155246,74
5,Y,Y,J,0,0.5797702239296105,0.5552509793992131,0.2672532911664328,0.6059063381575579,74
6,X,Y,J,0,0.6454558801511201,0.5257611876882776,0.25,0.6368317974073948,74
7,Y,Y,J,0,0.6525360837832505,0.5322107064584833,0.27728165414275685,0.6970807944304835,74
8,Y,Y,J,0,0.6586376949830038,0.5191290359515389,0.2760377097740162,0.6863726655103011,74
9,Y,Y,K,1,0.648184968089415,0.4745524415876636,0.26297498155511806,0.6373526619956209,74
10,X,X,D,0,0.6661501166716826,0.432875023693033,0.27001231536505593,0.6334981344388271,74
11,X,X,D,0,0.6749316360294333,0.4900398655567554,0.25727460653009554,0.5990537434717421,74
12,X,X,D,0,0.6584084579774367,0.46768262729914506,0.2579413007419678,0.6161648990691395,74
13,X,X,F,1,0.6054607086199285,0.4592627594893939,0.25,0.6068256228497948,74
14,X,X,D,1,0.6162224670103017,0.4428098993591205,0.306107056216953,0.6132546388206536,74
15,X,X,D,1,0.5961603584311238,0.4287045144654645,0.3043442493138566,0.6302395488598594,74
16,X,X,D,1,0.6039671137363156,0.43597778176803653,0.28905563874458967,0.6113983206289165,74
17,X,X,D,0,0.5899209429945977,0.3858963934512756,0.29622982593330843,0.5694223098823586,74
18,X,Y,J,1,0.5679843350755532,0.37130809839758394,0.32415569796185834,0.5626366563375399,74
19,Y,Y,K,1,0.5954437392827454,0.42020428086633954,0.347088328188412,0.6069503169210911,74
0,X,X,D,1,0.4150776741265223,0.686790022050336,0.5490552259132343,0.6058954015767467,75
1,X,X,D,0,0.37563615150355406,0.6624780065096246,0.5515069498216909,0.5862629912009304,75
2,X,X,D,0,0.40444328080262554,0.6180895402227963,0.595798446321165,0.5573406245159576,75
3,X,X,D,0,0.36700935595793427,0.6577125773120632,0.6444575972112614,0.5415755697750131,75
4,Y,Y,K,0,0.3702446936904498,0.673316197144018,0.6294840174783829,0.5077917680532139,75
5,Y,X,D,0,0.3612297007512108,0.7029845551019533,0.6473740772588135,0.5573167093234161,75
6,Y,Y,K,0,0.34252025119990964,0.6788171552346602,0.6581672431546228,0.5689330536444445,75
7,X,X,D,0,0.2881914953587993,0.6759082228284454,0.6214941262717563,0.6097434336814775,75
8,X,X,D,1,0.2987985491223547,0.7208296000238943,0.6668540400270231,0.6178792690673311,75
9,X,X,F,1,0.3375122481290125,0.7115864997326503,0.6998361323134625,0.6202511814588647,75
10,Y,Y,K,0,0.3819697122700108,0.6728724972147331,0.6922418081378549,0.6404324405124061,75
11,X,X,F,0,0.37940209578112616,0.629574049899565,0.677482497683427,0.6376483485983426,75
12,X,X,D,1,0.39629962324716395,0.6065082910770537,0.6892568419389995,0.6766284207824932,75
13,X,X,D,0,0.3990511682086289,0.6057891611892046,0.715044307713736,0.6462866451281666,75
14,X,X,D,1,0.4044561073947462,0.6185541860374999,0.7205975585424043,0.6644300668886796,75
15,X,X,D,0,0.40176551451931203,0.660245055377132,0.7393488761558947,0.6779608248860693,75
16,X,Y,K,1,0.3487313295491772,0.6822301525951029,0.7457751592451488,0.6893947693322574,75
17,Y,Y,J,1,0.3953180144534968,0.6868976637094695,0.75,0.6825449071929014,75
18,X,Y,K,0,0.38983993833986624,0.7034741000808032,0.75,0.7113473694416322,75
19,X,X,D,1,0.42529809667663754,0.656457950866182,0.75,0.7089467986338783,75
0,Y,Y,J,0,0.31032108264082825,0.2666161551963296,0.36346789108091165,0.31968486015463693,76
1,X,Y,K,1,0.27692352249558516,0.27967087566194604,0.39525596427062326,0.26750869048584375,76
2,Y,X,D,0,0.30485181543962925,0.2801672129313789,0.4016426736698395,0.2731325999502555,76
3,X,X,F,0,0.2943636453786112,0.2549275884490429,0.40152013571704465,0.2532692230914234,76
4,X,X,D,0,0.25562964196578514,0.2982238873348324,0.37636141104520704,0.2758940672639587,76
5,X,X,D,0,0.25,0.33708049332101025,0.40816292783144476,0.31477327292156215,76
6,X,X,D,0,0.27353157010665896,0.3606687064778085,0.40771689640994035,0.32306038083239313,76
7,X,X,D,1,0.29093691963278306,0.3611621536199186,0.388519279685898,0.37200507631132856,76
8,X,X,D,1,0.2698337577179443,0.3670912880631696,0.3839172183431699,0.3670718497427067,76
9,X,Y,J,1,0.2772134522535117,0.39651349405513275,0.40300360546526637,0.37961325995111167,76
10,Y,Y,K,1,0.33978918246848067,0.4151532088319959,0.3803265832008852,0.4130498477595852,76
11,X,Y,K,1,0.33697969814023054,0.44162054891960956,0.39687991680758117,0.40793381053436484,76
12,X,Y,K,0,0.3491886522355865,0.46787094948124996,0.4147574744442522,0.4240138365376469,76
13,Y,Y,K,0,0.3854096414920962,0.468500465831084,0.3809744017761131,0.43319124881522947,76
14,Y,Y,K,0,0.363849527072619,0.46102292086695734,0.2980799170447191,0.4222237402892634,76
15,Y,Y,J,1,0.40129963802124563,0.48626518903442945,0.3062758098705347,0.45245324961626127,76
16,X,X,D,0,0.3820330983938756,0.4972378229416852,0.33224155922681764,0.4056764705439091,76
17,X,X,D,0,0.3657939630977066,0.47382452329435887,0.35571866522941126,0.3654652070215201,76
18,X,Y,J,1,0.38327436365347084,0.41793934717007986,0.3483499976857166,0.3961680267205816,76
19,X,Y,K,0,0.3947486387168208,0.4129816354693091,0.3297753079540565,0.3360925263992929,76
0,Y,X,D,1,0.5887122748983241,0.4343320956018481,0.690126335916758,0.41285537882391427,77
1,Y,Y,J,0,0.5990142629773683,0.4519863040486629,0.6890079059361567,0.40769989635567244,77
2,X,Y,K,0,0.6165728036469696,0.4486774783323738,0.6855815048198333,0.36390687527053467,77
3,X,X,D,0,0.6285514603732295,0.4605652407939054,0.7078785584705534,0.38432269175988915,77
4,X,X,D,0,0.6404457642893587,0.41298653191466805,0.6876066783162975,0.3958905886790375,77
5,X,X,F,0,0.5881562412767923,0.4060590519498603,0.7297494417295723,0.40566870049836257,77
6,X,Y,J,0,0.5839909277264292,0.37916392085059536,0.6959930416286086,0.4103353031993251,77
7,X,X,F,0,0.5795316320443498,0.41160030609734466,0.7127323959207521,0.4035059071548264,77
8,X,X,D,0,0.5547510967030403,0.39238247350642197,0.7136865509406768,0.4066873349575563,77
9,X,Y,J,1,0.571238129118706,0.4163000006090422,0.6708923760478912,0.3845547144298317,77
10,Y,Y,J,0,0.6021602459676063,0.41600350529864216,0.6699955771595202,0.4047934008313096,77
11,X,X,D,1,0.5669650679517172,0.4070363035181671,0.6805523848838532,0.4434815979758242,77
12,Y,Y,J,1,0.5889412873657863,0.39581450889401726,0.6587875069245264,0.42791095067433677,77
13,X,Y,J,1,0.5890971118779231,0.42545760770424146,0.6765174245815015,0.4303903345546501,77
14,X,X,D,1,0.5889045093429883,0.43150913887827463,0.710593267565572,0.3830352438805625,77
15,Y,Y,K,1,0.5869420344000177,0.3972092238617427,0.6840256263998247,0.3753218937771575,77
16,Y,Y,J,1,0.5788832201286924,0.381353798743603,0.6955095486585415,0.33754597240151885,77
17,X,Y,K,0,0.5764946281433309,0.3690418807571577,0.6745294123652799,0.31912776794328723,77
18,Y,Y,K,0,0.5448900275410645,0.3416439925596689,0.6524373313543784,0.3259870285177643,77
19,Y,Y,J,1,0.535613297852635,0.3396760573529609,0.6445189549794588,0.294568724052481,77
0,Y,X,D,1,0.6891462958937875,0.2669346620936779,0.5142644593261778,0.4694877319037109,78
1,X,X,D,1,0.6806557426286017,0.292807445958446,0.5186985849741773,0.48670064427818693,78
2,X,X,F,0,0.6457337619666519,0.3024839896311892,0.5187078617668033,0.5252071209492944,78
3,X,X,D,0,0.6043003872460245,0.30116162114916606,0.5322709285058131,0.5199541767379855,78
4,Y,X,F,0,0.5995209403029781,0.29078349000284415,0.5552454471078806,0.5052435023558609,78
5,Y,Y,K,0,0.5587378427221952,0.3117931600621977,0.5544746356289336,0.5472618302223133,78
6,Y,Y,K,1,0.5441582493826415,0.29095878856909546,0.5379732628840127,0.5381024269065755,78
7,Y,X,D,0,0.5043782851796158,0.3562075726292693,0.5374105154690662,0.5298121601342793,78
8,Y,Y,J,1,0.49787618514332865,0.33235297487574283,0.48632065676581526,0.5409437782567517,78
9,Y,Y,K,1,0.46707597899329567,0.3333290688866347,0.43654344648759463,0.528907074637293,78
10,Y,Y,K,0,0.4433758930413814,0.3117994108275627,0.42673038920786155,0.5588098685291574,78
11,X,X,D,0,0.4508693307046568,0.31682661087336433,0.41206675800882697,0.5267637366793432,78
12,X,Y,J,1,0.48927027851652166,0.3134295134374383,0.3871738663786231,0.5235222551442206,78
13,X,Y,K,1,0.4970950521882775,0.29273212003878685,0.36748824741871144,0.5255715107035585,78
14,X,Y,K,1,0.48218299785654417,0.2717974384240214,0.3778602466327479,0.464311435992002,78
15,Y,X,D,0,0.49105109583256684,0.30173373114862145,0.3968400540389472,0.48364461882627047,78
16,X,Y,J,0,0.49697855582367456,0.32369394521099704,0.3643932763278428,0.5033657135497906,78
17,Y,Y,K,1,0.4967122172589044,0.3271194893764039,0.35605020597360443,0.48423311668514657,78
18,X,X,D,1,0.49929378169941147,0.34945580417026284,0.3355782190601153,0.4706611231228317,78
19,X,X,D,0,0.48505450789435434,0.31724137266881414,0.3386711877387119,0.45289997480128763,78
0,Y,Y,J,1,0.2673902569591093,0.305949415795248,0.3203142943919758,0.4140229382057346,79
1,X,X,D,0,0.25700872844929173,0.3046939217226028,0.3149929316838494,0.4268163206362815,79
2,X,X,D,0,0.2693356037164857,0.2807237061997453,0.34487797513469437,0.4089677566203561,79
3,X,X,D,0,0.2617793366834666,0.26718071160586754,0.35997366097677863,0.429771284139608,79
4,Y,Y,K,0,0.25,0.28920864438653027,0.3637173194158565,0.4051891890280568,79
5,X,Y,K,0,0.25,0.32398489643115785,0.377341231224422,0.42115339396653734,79
6,X,Y,K,0,0.25,0.31250580801264455,0.4380571160820356,0.4430348915071249,79
7,Y,Y,J,0,0.25,0.25587110750554126,0.46319825299734513,0.47030913710884037,79
8,X,X,D,0,0.25,0.25,0.4589409373875133,0.498770820611318,79
9,Y,Y,J,0,0.2598018979255869,0.2665886608596088,0.45877491095645073,0.4961923927499947,79
10,X,X,D,0,0.25455317667919614,0.25,0.43515263646550584,0.4720870020558391,79
11,X,Y,K,0,0.27279247251856226,0.2536029450272236,0.4379627153244179,0.4433515732705831,79
12,X,Y,J,0,0.2767594641719667,0.27417323311854735,0.44798854377406827,0.44041120665830175,79
13,Y,X,F,0,0.2821690668842574,0.2613847267749089,0.45415617005486253,0.38886339191389313,79
14,X,X,F,0,0.27548525605699636,0.2997687300054064,0.47622778360024964,0.396391216874522,79
15,X,Y,K,0,0.26486305848907654,0.30104283139591775,0.4750949992718077,0.34760263708314626,79
16,X,Y,J,1,0.25,0.29292133154058786,0.4575905150933326,0.32491995085342756,79
17,X,X,D,1,0.25,0.29765657304087756,0.47420380267297485,0.31205315328061856,79
18,X,X,D,0,0.25,0.2894245646715636,0.474386068346694,0.3475720765121923,79
19,X,Y,K,1,0.26004290695264487,0.35581950020562053,0.44159949353395983,0.3348514154232138,79
0,Y,Y,K,0,0.5667083602682901,0.7379521027848344,0.5724022533813525,0.5566100184678285,80
1,Y,Y,K,0,0.5228743359118256,0.7074920890876499,0.5755757027843005,0.5724829476612457,80
2,X,X,D,1,0.5306251489641685,0.7223081209777047,0.5757724761865151,0.5682490591603564,80
3,X,X,D,1,0.533142686552422,0.7414317531692532,0.5998388271383204,0.5487943217180264,80
4,X,Y,K,1,0.5276737206723147,0.7473784752191667,0.5744262821260693,0.5376176618802344,80
5,Y,Y,K,1,0.5244423579978539,0.7411454051416975,0.5669679577443683,0.56124307425396,80
6,X,X,D,1,0.5198050793149904,0.7110301632485102,0.5768526952425891,0.5681506767941642,80
7,Y,X,D,1,0.5311697679956844,0.6660129724387235,0.5758916772540751,0.521613104959926,80
8,X,X,D,1,0.5405176590822626,0.6749325914518837,0.5679506095483675,0.5480615407905799,80
9,X,Y,J,0,0.5367370071167897,0.6607709427277068,0.570911974103109,0.5339256164012791,80
10,X,X,D,1,0.5141478204964114,0.6811199653055205,0.557883670565318,0.5260059525028911,80
11,X,X,D,1,0.49227532185183326,0.6488430625311464,0.5418060721050664,0.5226601076359545,80
12,X,X,D,0,0.4835986354765079,0.6595937342850209,0.5541462712250594,0.5447361835553464,80
13,X,Y,K,1,0.5229442776439899,0.6339652197334358,0.56724671733309,0.5546338155546893,80
14,X,Y,K,1,0.5272704456810186,0.6202032703334367,0.5765234672669377,0.5540324677976443,80
15,Y,Y,K,1,0.5046348216938655,0.5951155943183192,0.572861619946139,0.5494606712268895,80
16,X,Y,K,0,0.4697721491118323,0.5929141828891796,0.5712575292731461,0.5497989715307711,80
17,X,X,F,0,0.4977919287735117,0.5943292125705733,0.5558491350530922,0.5165153131142637,80
18,X,X,D,1,0.48062837520750085,0.5963292261425578,0.5305313637614155,0.504809897290228,80
19,X,X,D,1,0.49203190031971167,0.6081673215032496,0.5093612658772652,0.526819069921397,80
0,Y,Y,J,0,0.29522700516146805,0.506492576873746,0.6878480807419097,0.674069788240216,81
1,X,Y,K,1,0.33633026998651216,0.4868466609423961,0.6868256787201852,0.6660992653766525,81
2,Y,Y,K,1,0.3099001289102276,0.49963966042323826,0.6648998194065658,0.655036936040959,81
3,Y,Y,J,0,0.30811063753886164,0.5172389091790431,0.5859759126994766,0.69920878353675,81
4,X,X,D,1,0.26139369438340715,0.5125490291439718,0.5593107399155014,0.6781672598554602,81
5,Y,X,D,0,0.25,0.5642723148630618,0.5516933419604176,0.7067540389777335,81
6,X,Y,K,1,0.25,0.5420331979912726,0.5277704971584346,0.6948705368589645,81
7,Y,Y,J,1,0.269368023105196,0.5309016285090904,0.5283872700859931,0.7127215301227198,81
8,X,X,F,0,0.28882826665132233,0.5543714921953068,0.5325281038080705,0.7324298408685626,81
9,X,X,D,1,0.3301272500390114,0.5664694463503411,0.5352834850429893,0.7264399646972245,81
10,Y,Y,J,1,0.3182033378546314,0.4996704399998532,0.5602062996923187,0.7402974344732959,81
11,X,X,D,1,0.315635551313979,0.4997964912819513,0.5602780364170125,0.700843639647308,81
12,X,X,D,0,0.3355586305112418,0.48562601778840986,0.5716976559430013,0.7275412418219914,81
13,Y,Y,J,1,0.36221942649737277,0.4757370995056949,0.5910152871810808,0.7328084809961515,81
14,X,Y,K,0,0.3846835689520716,0.4507174446265837,0.5890549408638955,0.7268218104712514,81
15,X,Y,K,1,0.37804103211401435,0.44578674017171854,0.5756929761490317,0.7275380514667108,81
16,Y,Y,J,1,0.3748932713291352,0.477548556883573,0.546401416043624,0.7151192119267626,81
17,X,X,D,0,0.377518826771374,0.49387484258991426,0.5319414271679105,0.7407717927259142,81
18,X,X,D,0,0.37750158444203974,0.4692188064596264,0.5435616938621668,0.7242195954325752,81
19,X,X,F,0,0.3690337348328004,0.4720706837475356,0.5513882684636173,0.7254390664026912,81
0,Y,X,D,0,0.5319842365206784,0.608313860590803,0.2921174057399807,0.7073538885789075,82
1,Y,Y,K,0,0.5512077101008377,0.5836526329957831,0.2867487877140732,0.7130423629033273,82
2,Y,Y,J,0,0.5798692598638767,0.5834828168438343,0.26687341439489465,0.710753050238587,82
3,Y,Y,J,0,0.578229957133848,0.5831599585301893,0.25,0.7035501408737372,82
4,X,X,D,1,0.5587330178530971,0.565852104404618,0.25,0.75,82
5,Y,X,F,0,0.5621473284130125,0.567126068424281,0.2621265532124925,0.7338565176733933,82
6,Y,Y,J,0,0.5553493921906736,0.5883755028447817,0.25,0.7214922744024597,82
7,Y,Y,J,0,0.5706123572953542,0.612302931229459,0.25,0.6920383548234028,82
8,Y,X,F,0,0.5971524751953243,0.6017188353968413,0.25,0.7086955155597556,82
9,Y,Y,J,1,0.6076107130480032,0.595992579643099,0.25,0.6674528010336451,82
10,X,X,D,1,0.6328500803101453,0.6232571312810467,0.25070545336994654,0.6750118091805666,82
11,X,Y,J,1,0.6202167900611886,0.627836560406864,0.25,0.6731763758935655,82
12,X,X,F,1,0.6408698999053076,0.6299480584586125,0.2897638186672166,0.6476294761524894,82
13,X,X,F,0,0.6346027242076836,0.6263000046999821,0.2680924965219527,0.6365095144403113,82
14,X,Y,K,1,0.6173962908442359,0.5694695273993425,0.25,0.6368482377366157,82
15,X,Y,K,1,0.6044314851669742,0.5598470732644898,0.2913273391138107,0.6204475302826187,82
16,X,X,D,1,0.6076277394076304,0.5487930207877206,0.2750320183885858,0.6234007243089991,82
17,X,X,D,0,0.648016408102091,0.5728809402954094,0.25,0.6605158559310643,82
18,X,X,D,1,0.6223463693402811,0.5839558341914207,0.25,0.6625820310511502,82
19,X,X,F,0,0.6068331078735603,0.5766965795212644,0.2821028176987622,0.616305112461986,82
0,Y,Y,J,1,0.6975070263914067,0.5255576817691445,0.7391441084724597,0.45656115284391713,83
1,X,X,D,1,0.6938590022744714,0.5471932268436577,0.7498333124458272,0.45109783172260604,83
2,Y,Y,K,0,0.7132651259002445,0.5610411344680247,0.7493459074610632,0.4323193046658842,83
3,X,X,F,1,0.7052560691265098,0.5643836369666428,0.75,0.44064160265608454,83
4,X,X,D,1,0.6997108141125101,0.6121219354486126,0.7466144304751995,0.48387457982128934,83
5,X,X,D,0,0.7069161635356873,0.6184486351702521,0.75,0.5050702497721549,83
6,Y,Y,J,1,0.7237670462091851,0.6115163656512514,0.75,0.48372551539769715,83
7,X,X,D,1,0.7420749133712591,0.6515155815479826,0.7424044751220717,0.4737661893619569,83
8,X,X,D,0,0.721597163393499,0.6236538564628489,0.75,0.4770309667398651,83
9,X,Y,K,0,0.7230351823861778,0.598143806349668,0.6997045635022715,0.463537304363289,83
10,X,X,F,1,0.7010398428388043,0.6114255484400974,0.6892417099649141,0.4812059722652467,83
11,X,X,D,1,0.6932895563588406,0.5934523202615043,0.6742036447377946,0.4615623602502461,83
12,X,X,D,0,0.6653852914946861,0.6159192606677175,0.6978880988025058,0.47729234897207223,83
13,X,X,D,1,0.7154673721965369,0.6319253313699075,0.7039264587718332,0.4701988773723547,83
14,X,X,D,1,0.75,0.6559995236609685,0.7137658446288581,0.4676320227067227,83
15,X,X,D,0,0.7431395752223652,0.5927492306287697,0.7208826701869014,0.4700078095101073,83
16,X,X,D,1,0.75,0.6297197911661592,0.742633141441653,0.46732174362440926,83
17,X,X,F,0,0.734862478046083,0.5923814841635572,0.75,0.43704586552930985,83
18,X,X,D,0,0.7252584553002408,0.5842297174442639,0.737667845764555,0.4286047038583,83
19,X,Y,K,0,0.75,0.60535837538755,0.7487768001212243,0.4252836480090497,83
0,Y,Y,J,1,0.6726608227177804,0.28683666064166935,0.6052356462079541,0.5433866620974332,84
1,X,Y,K,1,0.6545004832154778,0.3073593434762859,0.596405671200758,0.545130959071771,84
2,X,X,F,0,0.6309544462476766,0.2967366708267185,0.620770795155975,0.5625839272341752,84
3,X,X,F,0,0.628301902455511,0.30225279662657245,0.6204557777504018,0.5202725803862189,84
4,X,Y,K,0,0.6716508061392926,0.3245543398293298,0.6107406620303875,0.5365041933586961,84
5,Y,X,D,1,0.7089067367182961,0.3470639005901735,0.6235660012553527,0.5057647330866761,84
6,X,X,D,1,0.7357643347204798,0.34326379364947973,0.5994530039356423,0.5084034965833522,84
7,X,X,D,1,0.7315406730337848,0.33892569906740044,0.5777173544318631,0.5072129480143882,84
8,X,X,F,0,0.6964266414428683,0.3643597255588622,0.539167656800486,0.4853361962679159,84
9,X,Y,K,1,0.681409200772533,0.34541273671896433,0.5494772085053886,0.457691322831425,84
10,X,X,D,1,0.6950476214236424,0.3274437300974087,0.5588753357225773,0.4238974407388879,84
11,X,Y,J,0,0.6886570682506306,0.2893464873149809,0.49477358379473624,0.45433924492072764,84
12,X,Y,J,1,0.6893413785775231,0.2689200570377514,0.5015875783392066,0.4641188333037933,84
13,X,Y,K,1,0.6863689724250733,0.25441436464845163,0.45993934591415503,0.46588703245634955,84
14,X,X,D,1,0.6724616288195172,0.25,0.44236212925932966,0.5051416333209214,84
15,X,X,F,0,0.7087607138973858,0.25,0.4330522688993268,0.5477049322608529,84
16,X,X,D,1,0.6971164209585311,0.25527336689548985,0.43091617023954293,0.5560338966940377,84
17,X,X,F,0,0.7179338424875109,0.2595852566930632,0.4473381935551003,0.5596643074112132,84
18,X,Y,K,0,0.703386084038292,0.2609847445624608,0.4384217795298346,0.5535933075706134,84
19,Y,Y,K,0,0.655946815869295,0.25993065443845154,0.45906369851300965,0.569336470417884,84
0,Y,Y,K,1,0.49657920730172717,0.2738218994787128,0.3595829355402527,0.3263993274446248,85
1,X,X,F,1,0.5009609360159207,0.26143828398770314,0.35210207230736973,0.32270869261493074,85
2,Y,X,D,1,0.4444432225784506,0.25,0.32484926297195305,0.3670375334559376,85
3,Y,Y,K,1,0.49682107457196145,0.2565546828169615,0.28584317331921383,0.39726226387980335,85
4,X,X,D,1,0.5188797824969908,0.2602915346073643,0.30348041054929237,0.40787664062086354,85
5,X,X,F,0,0.5199760137121647,0.2603479076809766,0.35188551201685614,0.3732933369642887,85
6,X,X,D,1,0.546775944749544,0.25595899993934046,0.34955173582966603,0.3720686721201822,85
7,X,X,D,0,0.5252125391804685,0.2643932563473793,0.35417370440594864,0.4151219901936774,85
8,X,Y,J,0,0.5330296630404301,0.2626720461256498,0.40677183025166674,0.4046354409536428,85
9,X,X,D,0,0.5283914893944343,0.2802806181502955,0.40001386279751955,0.4240820188885997,85
10,X,X,D,1,0.5090445593120227,0.30252091540413445,0.3984900073122897,0.44818337069491815,85
11,X,X,D,1,0.5152108435253744,0.2685690369415023,0.4036997686854224,0.4397932846961393,85
12,X,X,D,1,0.47787780759533965,0.25,0.39199890625132294,0.42514762262520067,85
13,X,Y,J,0,0.45145557933671493,0.2509259019906388,0.4235035960314668,0.4803274061836754,85
14,X,X,F,1,0.42211304203927397,0.2622974227430651,0.40576750773042847,0.44792971743520626,85
15,X,X,D,0,0.42687361370561716,0.2576769823209331,0.3923772692829509,0.4789811103429159,85
16,X,X,F,1,0.4192364588711053,0.28616822705571326,0.3673898582918911,0.47257379210588946,85
17,X,X,D,0,0.4140277894432641,0.2872234661736182,0.3667368938261936,0.4651603964025096,85
18,X,X,D,1,0.41462699843996487,0.3065186735061859,0.3623360829926955,0.4696535122462333,85
19,X,X,D,0,0.4122406272709059,0.3349980975200817,0.3346484856245592,0.5044939407662293,85
0,Y,Y,J,1,0.6816661433976352,0.7365464125428004,0.41707664570849085,0.4856604778549604,86
1,X,Y,K,1,0.7107300842371019,0.75,0.39757391094029076,0.5154510166979335,86
2,Y,Y,J,1,0.7187302453952472,0.7337953837169454,0.4088386253094958,0.5223365199941217,86
3,Y,Y,K,0,0.7030582570511825,0.6963840781605023,0.36706730827232903,0.49049541196762747,86
4,Y,Y,J,1,0.7452805380625718,0.6948920002893073,0.37117793153148376,0.4794952003471407,86
5,Y,X,F,1,0.75,0.7150950412308975,0.3703994934254989,0.4694716082087129,86
6,Y,Y,K,1,0.7203105999462125,0.7046821983908224,0.3116380862813918,0.4242328837441852,86
7,X,X,D,0,0.6949828409808086,0.75,0.32943960825693264,0.4215549373004252,86
8,X,Y,J,0,0.6490675650233456,0.721416937171784,0.28902349239920455,0.36505968986867854,86
9,X,X,F,0,0.6085876801153999,0.7094766867391455,0.3070373868826413,0.3985311778856876,86
10,X,X,F,1,0.5735751279914224,0.6956534606166445,0.27607167206056316,0.39924326946365185,86
11,X,X,D,1,0.6021393566723995,0.7068766299154035,0.2789486314963036,0.380667698416404,86
12,X,X,D,0,0.5873838493807326,0.740586443729235,0.2664161305032818,0.40065304312777855,86
13,X,X,D,0,0.5693057429954704,0.75,0.25,0.40019651203375806,86
14,X,X,D,1,0.5807444386873347,0.75,0.2720120081007137,0.3763816806673941,86
15,X,Y,K,0,0.5974349010014013,0.75,0.2563600871437927,0.3565074227681297,86
16,X,X,D,1,0.6046539206632715,0.7385796415624637,0.25,0.34712946374628506,86
17,X,X,D,1,0.6231457147165227,0.7151354680539868,0.25,0.3588618314635945,86
18,X,X,D,1,0.6461252726706332,0.7365496726727461,0.27323820812456123,0.368435090643552,86
19,X,Y,J,1,0.6234982718643547,0.733545294772606,0.29946896857263033,0.33170122965509025,86
0,Y,Y,K,1,0.2982825218983862,0.6793878480667506,0.7292583117043727,0.5512352432036197,87
1,X,Y,K,0,0.3117992300795403,0.6995950167485913,0.72571167232789,0.5018262868738266,87
2,Y,X,F,0,0.32681306566143176,0.7119639206842198,0.7374510882910726,0.5167827473681331,87
3,Y,Y,K,0,0.3340841772468446,0.7018568916990163,0.7448644508528749,0.5175235684787001,87
4,X,X,D,0,0.3463056180889981,0.7376504463127104,0.744136316414012,0.485499041307427,87
5,Y,X,D,0,0.3611753004058962,0.7319098110862928,0.75,0.4353789643859764,87
6,X,X,F,1,0.34135094853379067,0.7481649436435843,0.7446485921327967,0.452248281014421,87
7,Y,Y,K,1,0.3519122559127655,0.75,0.7456718110170919,0.43083400214559864,87
8,X,Y,K,0,0.3546084007937912,0.7378819344398877,0.75,0.4006076438433332,87
9,X,Y,J,1,0.36961599847311827,0.7009356664499321,0.75,0.3963995198727286,87
10,X,Y,J,0,0.3886335804964246,0.6560376673240754,0.75,0.3615937468365283,87
11,X,X,D,0,0.3800328219004056,0.6773324212043708,0.75,0.3476096986460648,87
12,X,X,D,1,0.3807495422952668,0.6731520377086184,0.75,0.37088804469258224,87
13,X,X,F,1,0.37448732536502183,0.6603733290425781,0.72707254885742,0.3463122468394653,87
14,X,Y,J,1,0.3772943634982703,0.6521932215449169,0.730441880772624,0.31697620473095556,87
15,X,X,D,0,0.4100203946382037,0.6696278380197486,0.709377785439706,0.3054808846930688,87
16,X,Y,K,0,0.3979495102010973,0.6455481493068632,0.7094924250570438,0.2680963498657894,87
17,X,X,D,1,0.40155535486144533,0.6605521244343026,0.7021195051800129,0.25,87
18,X,X,D,0,0.41643909957904385,0.6703303197097996,0.7406467975069632,0.2760544439243165,87
19,X,X,D,0,0.3963970750874439,0.7070034362202025,0.75,0.29393748563563993,87
0,Y,Y,K,0,0.5465504828858831,0.27279325996473913,0.3627143742096786,0.6041585533822685,88
1,Y,Y,K,1,0.5547431391762471,0.25576225587955737,0.39168197210321426,0.6215205024606412,88
2,X,Y,J,1,0.5753327541953965,0.2859479310797277,0.39549605707225827,0.6011199504649454,88
3,Y,Y,K,0,0.5670755230819136,0.2999823829533461,0.3629621579412697,0.644115113307901,88
4,X,X,D,1,0.5878238846652157,0.28582156609650977,0.3556451950944136,0.6619786988385075,88
5,X,X,D,0,0.5885483239540843,0.2920209797829065,0.387609962584599,0.6927286361192921,88
6,X,X,F,1,0.6413241256071649,0.3105123284139265,0.3808988098101799,0.6841317223732997,88
7,X,X,D,1,0.6785542928612767,0.34459597219207533,0.3695690145578254,0.7214403965570894,88
8,X,Y,J,0,0.6450509039424215,0.30646664328037,0.43053152526313526,0.7409006608396296,88
9,X,X,D,1,0.6230482717392872,0.27876446878076744,0.41917559495577417,0.7292243788681201,88
