trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,X,D,1,0.75,0.624553028026005,0.7365404168170493,0.29597448684527156,73
9,X,Y,K,0,0.6951517011710481,0.6102150377669081,0.7229980107566617,0.272016683168492,73
10,Y,X,F,0,0.6575601318610098,0.6200931921815116,0.7236024354180738,0.2968020833583705,73
11,X,X,D,1,0.6619255027481461,0.6640477788474138,0.7357496591123255,0.31676701036493765,73
12,Y,Y,J,1,0.6854467123925858,0.5835914669052552,0.7207216282261626,0.30170499476863527,73
13,X,X,F,0,0.6587281855365053,0.6245818433575994,0.7214794392740624,0.29151067006421616,73
14,X,X,D,0,0.6642026601796079,0.5825457230449068,0.7229094348670917,0.2713219767972601,73
15,X,X,D,0,0.6906551798503218,0.5723470839520642,0.746086776490583,0.2866055557060704,73
16,X,X,D,1,0.6970538942978983,0.6131327307215279,0.7416033696137704,0.2970351187040651,73
17,Y,X,D,1,0.7102051847240091,0.6276306679841863,0.713457888783418,0.30769527152809284,73
18,X,Y,J,1,0.7241409303868835,0.6404925370119917,0.6980521276145955,0.2999008939123738,73
19,Y,Y,K,0,0.7106785031238138,0.6275723026922502,0.7050867667874111,0.30214231958407767,73
0,X,X,F,0,0.3901671617989605,0.37144643662832627,0.4795779895172142,0.3114959590001755,74
1,X,X,D,0,0.41170272058390817,0.35399192769849713,0.4910892073044913,0.2944638914008339,74
2,Y,Y,K,1,0.40352596557774095,0.36486849568660273,0.5060571957113602,0.28664448389402514,74
3,X,Y,K,0,0.42222804314753215,0.3907782339542276,0.512066726740906,0.25,74
4,X,X,D,1,0.43901688562789765,0.40162013427272736,0.5644625855151617,0.25860544054010864,74
5,Y,Y,J,0,0.4518315975411816,0.3823514207145475,0.5745451363789735,0.2787306556874561,74
6,Y,X,F,1,0.450102564661761,0.3870744303564151,0.5998553887298684,0.2695560159833256,74
7,X,X,F,1,0.40395560536577957,0.35426163719009596,0.6370534336264061,0.2696830497959141,74
8,X,X,F,1,0.4307178809037562,0.3629059636401955,0.6023850205888968,0.25,74
9,X,Y,J,0,0.4337790122509882,0.364650938580337,0.599135451135683,0.25058375818778694,74
10,Y,Y,J,0,0.42141053931591793,0.3611604763747134,0.5877627724966524,0.26129131463030575,74
11,X,X,D,0,0.425121459696701,0.41604033096970094,0.5493942649274313,0.25,74
12,X,Y,K,0,0.41885281186245754,0.4390797240270318,0.5159669768308001,0.25,74
13,Y,X,D,1,0.42620681998996635,0.45020321845618233,0.53299607988365,0.2842674539138664,74
14,X,Y,K,0,0.4463791444993328,0.4511253506242811,0.5281237852557573,0.3475279745258198,74
15,Y,Y,J,0,0.4411221977046833,0.4342439958371752,0.4852544305531066,0.3759209202368798,74
16,X,X,D,1,0.42364732153870316,0.4692724339286015,0.46024279852453115,0.38062794295254504,74
17,X,Y,J,0,0.44061849724927143,0.4614703963295438,0.43112861951453646,0.38633787763574173,74
18,X,X,F,1,0.42901043474449124,0.48001235418148863,0.4331897251538476,0.41946175318887635,74
19,Y,Y,J,1,0.3983212136465336,0.47892212203596396,0.4329917164691872,0.42377958213024897,74
0,Y,Y,K,0,0.4225570341503792,0.4297140722495158,0.653597258146287,0.727265670338519,75
1,X,X,D,0,0.4123215988835352,0.4675570068309726,0.653671017694268,0.7049164372090461,75
2,Y,Y,J,0,0.4555416187209137,0.4615054039651638,0.6137582914408748,0.7231563569745066,75
3,X,X,D,1,0.4851325561512016,0.4902650823470627,0.6160122173430618,0.6888922452780893,75
4,X,X,F,0,0.48884654240603553,0.4729494033064963,0.6432326562423413,0.6482942366834595,75
5,X,X,F,1,0.5309715613229655,0.4607194862442427,0.6499136195113605,0.6397577060590279,75
6,X,Y,J,1,0.5416697832063667,0.4751108296145085,0.6387756877808423,0.6466896236776959,75
7,X,Y,K,1,0.5201393746638914,0.46343505958327313,0.6798566983781498,0.6465192870174875,75
8,X,X,D,0,0.5838415493206519,0.48328278931326824,0.7013573013690345,0.6550902875001263,75
9,X,X,D,1,0.5703032698439839,0.439998613545873,0.7479973446425533,0.6784528182184063,75
10,X,X,D,0,0.5500726296847788,0.4047642134823059,0.75,0.6813689830744911,75
11,Y,Y,J,1,0.524243011540027,0.41573334621271735,0.7311751661132666,0.6750278530898869,75
12,X,X,D,0,0.49275113269494086,0.40988487214982916,0.7240216688241068,0.6744217793177899,75
13,X,X,F,0,0.4493956579981595,0.4153210603231248,0.7367308118438682,0.6558373212133112,75
14,X,X,D,0,0.4843111943270394,0.3960887053171514,0.6815400698646996,0.6020332111801096,75
15,X,X,D,0,0.48596529110046244,0.4079069819534136,0.6966823834712129,0.6204409487056428,75
16,Y,Y,J,1,0.47381194788357617,0.37144980283906837,0.6974696532643843,0.6275169495902225,75
17,X,X,D,0,0.4769622342356783,0.39369118756440685,0.6791517825044047,0.6785989306842952,75
18,Y,X,D,0,0.4701711603875187,0.35328797819677504,0.7045076231666546,0.6714324277785547,75
19,X,X,D,0,0.4644642899797104,0.2928372147108946,0.7130604856920384,0.680096500493079,75
0,X,X,D,1,0.747978343233799,0.5394462999533175,0.5938463291331255,0.6439554883789557,76
1,Y,Y,K,1,0.75,0.4923606281201871,0.6327058507872588,0.6478409038971017,76
2,X,X,D,1,0.7429759351556923,0.5079430542305692,0.6160682936628908,0.6751411772479802,76
3,Y,X,D,0,0.75,0.5336898363646103,0.6583231547552602,0.6794361447979931,76
4,X,X,D,1,0.7437511084724685,0.5692225976288463,0.6711596189081318,0.6625205810143449,76
5,X,X,F,0,0.75,0.5811981926800566,0.7195659658732827,0.6295831251770961,76
6,X,X,D,1,0.75,0.6091394423766575,0.6951660449704635,0.6302366206377231,76
7,Y,X,F,0,0.7322891131721758,0.6222403891158904,0.7287658306163721,0.6784432330449985,76
8,X,Y,K,0,0.6905331838781665,0.6164458384081829,0.7217839486678879,0.6522652364977238,76
9,X,Y,K,1,0.7432966207098972,0.5821913720100318,0.6922142723823594,0.6525186915511605,76
10,Y,Y,K,0,0.7190321457300981,0.5787733821909741,0.6792402858955993,0.7031166126476223,76
11,Y,Y,K,1,0.7244749623065017,0.592969880564627,0.6993711587760858,0.7258590301327437,76
12,X,X,F,0,0.7131853466519821,0.5548018991129238,0.7017015905287577,0.75,76
13,X,X,F,1,0.7397756237171491,0.5576189915087995,0.7201771851946134,0.730875863004428,76
14,X,Y,K,1,0.75,0.5575233008106191,0.7314399582857964,0.7384660653496194,76
15,X,X,D,1,0.7026324881897698,0.5500378789115519,0.7424262477414979,0.7066937748097938,76
16,X,X,F,1,0.7066470445447007,0.5455678680802227,0.7349220881148917,0.7198661967572935,76
17,X,Y,K,1,0.6883422132473962,0.505354216519566,0.75,0.7230546925428609,76
18,X,X,F,1,0.6664371898918414,0.49481405504062687,0.75,0.6976921622219966,76
19,X,X,D,1,0.672901668542635,0.5150090887584685,0.75,0.7106672619537162,76
0,X,Y,J,1,0.5629263461341887,0.5275139997054272,0.46410538820115066,0.5495666859286368,77
1,Y,X,D,0,0.5155643152275216,0.5588601670012777,0.48330220120728584,0.4980795555558484,77
2,X,X,F,1,0.5006317349429956,0.5499085200403752,0.4946037197211409,0.5156665944086143,77
3,Y,Y,J,0,0.46619845205727034,0.5397545697281688,0.4762525214992782,0.5308398295505873,77
4,X,X,D,1,0.45701898226906823,0.5176267641504387,0.49719702909897273,0.5270504517361321,77
5,X,Y,K,1,0.4286725971535055,0.543065629583262,0.44352636112903837,0.5028040984632625,77
6,X,X,D,1,0.4711922864789016,0.48665708437657607,0.48532408467581495,0.4686939288878106,77
7,Y,Y,J,0,0.48262152538068953,0.46935247408841285,0.44596610664798314,0.509280108316811,77
8,X,X,F,0,0.46032202416074186,0.47205786888508505,0.4525464723286944,0.5238820886840018,77
9,X,X,F,0,0.4863942966067772,0.4504955194048869,0.481048298791965,0.5877474989194658,77
10,X,Y,K,1,0.4845895165266771,0.4208087955349194,0.45732849639745077,0.609013554467067,77
11,Y,Y,J,0,0.43057955609925763,0.4418828812249833,0.4779386299646923,0.58387103794403,77
12,X,X,D,1,0.4728478132909065,0.4054656133374167,0.44878842740672015,0.5734805247613567,77
13,X,X,D,1,0.47611158515742036,0.3820005803195764,0.5002004169173231,0.5640486611365509,77
14,X,X,F,0,0.47689730645374967,0.4049385144720166,0.4746900453538766,0.551464503154383,77
15,X,X,F,1,0.48202056920786757,0.4081425653308227,0.48486226259826726,0.6219811985926726,77
16,Y,X,D,1,0.4443964988247408,0.3969955141457393,0.4880313850299298,0.6305483070637666,77
17,X,Y,J,1,0.4091611527029004,0.403239918308083,0.4456373945447062,0.6841331103625697,77
18,Y,X,D,1,0.40044710678781126,0.4208974291617392,0.408703648412804,0.68603207936757,77
19,X,Y,K,0,0.40755582841673443,0.399226889793192,0.4280005319724616,0.6576971590853127,77
0,X,X,F,1,0.574348426585478,0.5185041467235518,0.42963171675546913,0.30158522297325446,78
1,Y,Y,K,1,0.5649026500752432,0.511065856812243,0.41573426943124664,0.32872090491166905,78
2,X,X,D,1,0.5887508099904375,0.514080998862256,0.42936559722534245,0.310603122927554,78
3,Y,Y,J,1,0.5781654861592594,0.5249085785078249,0.4411652210652911,0.31492795565848813,78
4,Y,Y,K,0,0.576436724609526,0.5220093052584907,0.4407961560944413,0.31036830498722534,78
5,X,X,D,1,0.5947997650011762,0.558048676684169,0.4011883067195604,0.32182109488080496,78
6,X,Y,K,0,0.576356653168818,0.5423688366035234,0.3469616279430945,0.29207249289651804,78
7,Y,Y,J,1,0.5467950329373313,0.5600785692675497,0.3098201174674969,0.2774652397896385,78
8,X,X,D,0,0.5784182853288908,0.5575180989779946,0.2969612947483724,0.26380561850381307,78
9,X,X,F,0,0.6083993226017329,0.5390228899095213,0.26364497964031264,0.2826589477221169,78
10,X,X,F,1,0.616839316092682,0.6258279417823778,0.26070804056967295,0.26771838780218604,78
11,X,Y,K,0,0.6281570346011387,0.6513840566958803,0.2877470537026731,0.27707870463034057,78
12,X,X,D,0,0.6212852924490282,0.6200628764162063,0.2540475454188042,0.25,78
13,X,X,D,1,0.6174602192147554,0.6218240708103668,0.28347015814711957,0.25436237582906746,78
14,X,X,D,1,0.6241289295244983,0.6309696260983473,0.2684229548133275,0.25,78
15,X,X,F,1,0.6455373019934213,0.6266426008605227,0.2946009755848506,0.25,78
16,X,Y,K,1,0.7253881721406383,0.6420486311620837,0.3537638618102942,0.2557267440959481,78
17,X,Y,J,1,0.75,0.6097049323318674,0.4072271277789892,0.25,78
18,Y,Y,J,0,0.75,0.6126777209950031,0.38847123383536647,0.25,78
19,X,X,D,0,0.75,0.6011880018717402,0.38692232828397294,0.3179916225325522,78
0,X,X,F,1,0.6186707937590198,0.3665094706796778,0.45853928473916644,0.5271957778959508,79
1,Y,X,D,1,0.6709466480393916,0.3826253435397842,0.4232326166358628,0.5087406581090546,79
2,X,X,D,1,0.6915272048584041,0.3657092431860528,0.41495542092293264,0.5446975946709439,79
3,X,X,D,1,0.6728478460053442,0.37009926442917235,0.38956568431457284,0.5446037828046035,79
4,Y,Y,K,1,0.7117047952594036,0.3515171508708168,0.36912714947654596,0.5386533210933858,79
5,X,X,F,1,0.7383270433963822,0.37763617767261337,0.3587748233621984,0.5819303184326057,79
6,X,X,D,1,0.6916353343204821,0.3827034369597462,0.36056010712757086,0.6198108276704917,79
7,X,X,D,0,0.7085461187753581,0.41657790519901805,0.34967431527341886,0.5895917784891564,79
8,X,X,D,1,0.7110157572051876,0.3765309655281548,0.30922888477406,0.5836587465798413,79
9,X,Y,J,0,0.7052671432435973,0.3581361875011723,0.31918099133634215,0.5886774013271695,79
10,X,X,F,0,0.6994556430840572,0.33652461628214836,0.342702418382228,0.5759432795352986,79
11,Y,Y,K,1,0.7083722167023275,0.38256596685880556,0.34793837470352196,0.5849194031574771,79
12,X,X,D,1,0.7173660600557358,0.41077252926925095,0.3576914214200156,0.5841884240734633,79
13,X,X,D,1,0.7061837242291936,0.41450388876763794,0.3490406841420659,0.5934476061155473,79
14,X,X,D,1,0.75,0.42973442850757004,0.35801350265983983,0.5525951454666334,79
15,X,Y,J,0,0.75,0.42327064827779554,0.343983150488498,0.5432776722582295,79
16,X,X,F,0,0.7391063855622765,0.41071291456650116,0.31974156695835665,0.556864586126994,79
17,X,Y,K,1,0.73421786066492,0.39392129625039846,0.3398794080682437,0.5171961765469745,79
18,X,X,D,1,0.6999685756847273,0.3745528176508168,0.31363640415906696,0.5313421938464857,79
19,Y,Y,K,1,0.6640546586647535,0.3742303092230489,0.3410488977766887,0.49915419311903386,79
0,X,Y,J,1,0.6218530715068027,0.3484229309691393,0.5534863017697914,0.3231064682678935,80
1,X,Y,K,0,0.6222950794718559,0.3616184163461893,0.547825596102909,0.33352378952356054,80
2,X,X,D,1,0.5986867496338089,0.388474649354624,0.5362438284356652,0.3599272487280909,80
3,X,Y,J,0,0.5955318719999825,0.38666183257246184,0.582046797842266,0.3544126831178385,80
4,Y,Y,J,0,0.6060478855876699,0.384131156580779,0.5831939890168161,0.340385949204422,80
5,X,Y,J,0,0.6455712210398111,0.3645403330229515,0.5672091879139993,0.3688102299385456,80
6,Y,Y,J,0,0.6386157646145965,0.3537974797501877,0.5404241851205832,0.3964528444264362,80
7,X,Y,K,0,0.6221021332798214,0.351135820646371,0.5664287748668475,0.4090513932184295,80
8,Y,X,D,0,0.6265399327266867,0.34292833423764246,0.5762549072497407,0.4205150364039469,80
9,X,X,D,1,0.6675793067150845,0.36058684750360837,0.5810546163807677,0.4050796374709454,80
10,X,X,F,0,0.703111103150015,0.3802432406334103,0.5896721262396973,0.4006517544368423,80
11,X,X,F,0,0.723484154840338,0.3684113456396224,0.6280496393815586,0.38144480123735874,80
12,X,Y,J,0,0.6763069503260472,0.3843870136847402,0.6190955152396466,0.345832641619285,80
13,Y,Y,J,1,0.6820118723454655,0.3551818338305645,0.5882342868464593,0.31463153431031543,80
14,X,X,F,0,0.6974762139527811,0.3566029701621422,0.59115047013087,0.3145939549416737,80
15,X,X,D,0,0.6674403134460896,0.39134808120036735,0.6334054932584945,0.32143318958872646,80
16,Y,Y,J,1,0.6656889654411752,0.43723701299940043,0.6831938488915397,0.34398293783829537,80
17,X,X,D,1,0.6953787810029689,0.47787835760577835,0.7028176555407961,0.3486192285562933,80
18,X,X,D,1,0.6636753486329627,0.4844302827718303,0.6982990413548931,0.31531904327042026,80
19,X,X,D,1,0.6830144826673082,0.45099509194599385,0.7321338493691271,0.30332924473077977,80
0,Y,Y,K,1,0.4653861374146151,0.3980709206743294,0.5834533357100307,0.3076028475417826,81
1,Y,Y,K,0,0.4448232993410535,0.3816060399234896,0.6234950172943933,0.30234894784066224,81
2,X,X,D,1,0.40340590739552057,0.40139570431938865,0.6375717938517094,0.25,81
3,Y,X,D,0,0.40155908533369405,0.42585666470021555,0.5784516589105694,0.25,81
4,X,X,F,1,0.43658335570163403,0.40578855047011314,0.5898011816464734,0.25,81
5,X,X,D,1,0.38000526134656654,0.3799659625690351,0.6009956196799267,0.25,81
6,X,X,D,0,0.3957719532790472,0.36698144867866894,0.5832836034619604,0.27720872831472143,81
7,X,Y,K,0,0.4206987757762393,0.36911976991673257,0.5582707903017489,0.2638631574283156,81
8,X,X,D,1,0.3959704889772169,0.34691073201536127,0.5725405358892575,0.26204590935162864,81
9,X,Y,K,0,0.3719847172034961,0.35764130698982505,0.5887401909917731,0.2559425241652325,81
10,X,X,D,0,0.3549321613046743,0.38059473274481564,0.5877638676071906,0.26956934908942165,81
11,X,Y,J,0,0.3252700690486638,0.41661785118951306,0.6134580070711222,0.30078411820529105,81
12,Y,X,D,0,0.3157371369982799,0.3857452605739913,0.5951965352105207,0.3031967357558852,81
13,Y,Y,K,1,0.26861641797631086,0.3856619759284618,0.6021127340047675,0.3185112519479119,81
14,X,X,D,0,0.25,0.3962853790322123,0.6108993254223051,0.33286560313812313,81
15,X,Y,K,0,0.2641845281343803,0.395787691376748,0.6044585710666974,0.3417129246656192,81
16,X,X,D,0,0.2734452847974648,0.4361430519798277,0.6357464483108416,0.3473203414461273,81
17,X,X,D,0,0.28088844961567866,0.39505011377249766,0.6485309356840077,0.28180163694447075,81
18,X,Y,J,0,0.25753360031768147,0.4207975228963508,0.6305172392460077,0.3155520434838363,81
19,Y,Y,J,1,0.29580564592906033,0.45390426604241024,0.6169778483975962,0.31409549793139574,81
0,Y,Y,K,1,0.3066288179460689,0.44708095003253645,0.48572151106732375,0.2680322714814541,82
1,Y,Y,K,1,0.3302556435683352,0.485137109544583,0.459526843358866,0.25927290191513774,82
2,Y,X,D,0,0.3275120812765582,0.4608884617494168,0.47811007632858366,0.2617021512162566,82
3,X,X,D,0,0.36428705026026653,0.46035830576079806,0.4991195668602343,0.30424574467633125,82
4,X,Y,K,0,0.366798818914317,0.4864336240364332,0.5058188957451181,0.32430533570388004,82
5,X,X,F,1,0.33673781500606914,0.4919590031689033,0.4844964418646819,0.3355597931645677,82
6,Y,Y,K,0,0.32636571501380307,0.504308951510653,0.4747720615747772,0.3394632134465036,82
7,X,Y,K,0,0.33632372238144986,0.5126256265001108,0.4466819423682478,0.3179221693746149,82
8,X,X,F,1,0.32225656098698946,0.5286086210329244,0.44364019901202406,0.3088828616373831,82
9,Y,Y,J,0,0.2832598148769682,0.5184777946315727,0.4123896590646099,0.32264078666165624,82
10,X,Y,K,1,0.2853541309410887,0.500353532464514,0.41163261516548644,0.3308516078046385,82
11,X,X,F,0,0.26841433040469564,0.5096531951871774,0.44578690398762966,0.3452157187159285,82
12,Y,X,D,0,0.25242008815697575,0.4756494945404637,0.4259913495114002,0.31030339586429095,82
13,X,X,D,0,0.2587859162184462,0.49062528153066964,0.42714410382321205,0.30122799308713055,82
14,X,X,F,0,0.2553903869439647,0.5284912386665753,0.43920661744649464,0.3445746075334136,82
15,Y,Y,J,0,0.25,0.5323732447666141,0.3896807042177821,0.30244874661264287,82
16,X,X,D,0,0.25,0.5328104339262055,0.39594633885284225,0.3186739636027602,82
17,X,Y,J,0,0.25,0.521229387629938,0.39895472381624364,0.3060515715985991,82
18,X,X,D,0,0.27437538155036645,0.5576180896634746,0.36043661791948417,0.3061385694086444,82
19,Y,X,F,1,0.3042885247770221,0.5555635197087977,0.39163034091389215,0.31181377202900057,82
0,X,Y,K,0,0.45159834841557295,0.6241430935183064,0.627582501334897,0.2761871305436563,83
1,Y,Y,K,1,0.4339819798422969,0.6577896786648423,0.6156664228207347,0.30394386300843845,83
2,X,Y,J,1,0.4433049486988605,0.6804847466301,0.623279281643986,0.29824614601620036,83
3,X,X,D,0,0.45882684855695177,0.6650785859134584,0.6465943205774974,0.29137076823595404,83
4,X,Y,J,1,0.5053125414475078,0.6425795809345556,0.6754419234669055,0.3146004445368127,83
5,X,X,D,0,0.5305523493291353,0.620854245347691,0.6921734967367822,0.3532630817494468,83
6,Y,X,F,1,0.5797741199429646,0.6339547995309641,0.6882398119883535,0.2941845467868065,83
7,X,X,D,0,0.5963595405055895,0.6075953651142664,0.7027267450703332,0.3095253815486353,83
8,X,Y,J,1,0.5483205003290267,0.6088911823356831,0.6840173138328918,0.2882503816564976,83
9,Y,X,F,0,0.5409115468518019,0.6424478341129892,0.7104862128793483,0.33680972059875663,83
10,X,X,F,1,0.5575640268782376,0.6312088160622783,0.7368311716077408,0.38816369781729176,83
11,X,X,F,1,0.599475022541887,0.6556436178661537,0.7482868041083206,0.3928797241841298,83
12,X,X,F,1,0.5867949991542147,0.625117494676431,0.7410610896336813,0.3799920754891232,83
13,X,Y,J,1,0.5606741889275622,0.5816485377601437,0.7451779557117432,0.35744589267979454,83
14,X,X,D,1,0.550147072108889,0.5686889421802669,0.7426350541080875,0.3326942313538873,83
15,X,X,D,1,0.5922866021245204,0.5487674852995283,0.75,0.33198302106433897,83
16,X,X,D,0,0.6146407255504327,0.5516957263222204,0.7364887285005828,0.3250276037631015,83
17,Y,X,F,1,0.6535162122397501,0.5594569058434138,0.7340581291774956,0.3096784802551085,83
18,X,X,F,1,0.6159580728711656,0.5994780763700385,0.6954385235146088,0.3450834023490666,83
19,X,X,F,0,0.6365587232150351,0.603465975049789,0.7123865555776114,0.35508486820185897,83
0,X,X,D,0,0.2785677219743326,0.5158339317518934,0.3839320500758464,0.42499387467861943,84
1,X,X,D,0,0.2973701690428269,0.49042542903471875,0.38408193279620173,0.45048868331778363,84
2,X,X,D,0,0.34258955096383037,0.5440428228226537,0.41017242876818166,0.44346305387574225,84
3,X,Y,K,1,0.34449929781277683,0.5387051828638428,0.3813396221333241,0.42775682536208204,84
4,Y,Y,J,0,0.34262266849505624,0.5228833408041015,0.41311235818471925,0.4209268281016226,84
5,X,Y,J,0,0.3279328853272048,0.5498087338796988,0.41778720958808124,0.45565931828941597,84
6,X,X,D,0,0.3153616358580246,0.5713051178039946,0.40654568860571355,0.5091176577025892,84
7,Y,Y,K,1,0.29225559370935256,0.5531761995011768,0.38945240868811937,0.5295478072220106,84
8,X,X,D,0,0.2726733674798292,0.49945840285456405,0.4055233425486131,0.5006269380744882,84
9,X,X,D,0,0.30248305778717416,0.47701370966460893,0.3987034532082306,0.459307207625947,84
10,X,Y,J,0,0.3373336304513871,0.48724907738407164,0.39836186291064873,0.48548320717283067,84
11,X,Y,K,1,0.34876693578941237,0.5008539223283017,0.3496781520116379,0.5218686956057458,84
12,X,Y,J,0,0.34111607217921314,0.47200798369750724,0.3369373127289042,0.48260364789630855,84
13,X,X,D,0,0.34518233126053627,0.4565001874124519,0.3122897378201119,0.49422238781807853,84
14,X,Y,J,0,0.33774736668625993,0.4310328379711349,0.31399025966953764,0.4851341801997678,84
15,X,X,D,0,0.2682835686748853,0.43198594676820146,0.31728899773723945,0.4879645778784419,84
16,Y,Y,J,0,0.25,0.4551370998971761,0.32969050347857876,0.49109907949552195,84
17,X,Y,K,1,0.28395870151387953,0.4502792536932094,0.31049606350723613,0.4712835432463678,84
18,Y,Y,J,0,0.2668280345218188,0.42383959321885417,0.28292278405809274,0.4948607827355825,84
19,Y,Y,K,1,0.30349641385222303,0.43230619626412786,0.37148044907784594,0.5245848979365877,84
0,Y,X,F,0,0.25316126431322616,0.2740456958901846,0.712779280584179,0.39964579374018083,85
1,X,X,F,0,0.25,0.25,0.6558924000810097,0.41286223695882707,85
2,Y,X,F,0,0.28960513595951454,0.2505966192913509,0.6550683082293971,0.36475086272930296,85
3,X,Y,K,1,0.26802359159657285,0.27600927778576356,0.6654649851307091,0.3531997004966209,85
4,X,X,F,0,0.3207851151371185,0.25,0.6700698365823266,0.3636342079105354,85
5,Y,Y,J,0,0.3726754092817772,0.25,0.7074112190508554,0.36850440389355293,85
6,X,X,D,0,0.3900422719254946,0.25,0.7249506538654089,0.38623448831616874,85
7,Y,X,D,0,0.40048964636116186,0.25,0.7092163732617194,0.3651304488845767,85
8,Y,Y,J,0,0.38218106975200644,0.25047331762820735,0.7340315432123243,0.35620979449332624,85
9,Y,Y,J,1,0.4107044907111546,0.25,0.7415767894189087,0.32821225526570585,85
10,X,X,D,0,0.428452278781426,0.29710010476723914,0.75,0.29856571367310786,85
11,X,Y,K,1,0.4539221350083173,0.33016298222636387,0.75,0.25,85
12,X,X,D,1,0.4602806637710183,0.31616685178081055,0.75,0.25405396042756084,85
13,X,X,F,1,0.4413026633911332,0.3274245707576928,0.75,0.26110565395024476,85
14,Y,Y,J,1,0.4210135768676128,0.35256494192868826,0.75,0.2873116933987335,85
15,Y,Y,J,1,0.39908989427475133,0.33134133050525605,0.7444221632751209,0.28286323998507606,85
16,X,Y,J,1,0.3806063556986355,0.30657168006655805,0.75,0.2509100273420154,85
17,Y,Y,J,1,0.39292613134351856,0.30833288337063125,0.75,0.25,85
18,X,X,F,0,0.39444254683820135,0.3016310980079387,0.75,0.25,85
19,Y,Y,K,0,0.3917107716285889,0.2990470490422137,0.7461740330117328,0.25,85
0,X,Y,J,1,0.4858376403232317,0.26551001873604346,0.5963048456694111,0.5819488433151059,86
1,X,Y,J,1,0.46004298927453857,0.25422765928594426,0.589708610198177,0.6233912331989914,86
2,Y,X,D,0,0.464664676419517,0.2646433709919175,0.6201005304379417,0.5901713164578425,86
3,X,X,F,0,0.4348371279222598,0.25,0.669291744650653,0.550870667820764,86
4,Y,X,D,0,0.4295078903351855,0.2655166503981376,0.6450555446147197,0.5887817241545119,86
5,Y,Y,J,0,0.46419436347517945,0.25,0.6658180142304904,0.5957734476453096,86
6,Y,Y,K,1,0.4363420974599373,0.29243853012205234,0.6755634586264622,0.6125967837817723,86
7,Y,Y,K,0,0.38675980032260515,0.3254263222532006,0.6941771094351545,0.607094915160601,86
8,X,Y,J,1,0.36911021526976684,0.32933462184945017,0.6790548736504681,0.580692659621893,86
9,Y,Y,J,1,0.3720245156105059,0.3094122802016669,0.698116708596786,0.5572616558621221,86
10,X,X,D,0,0.37285538304746735,0.3145170417069264,0.6902976051727348,0.572395367248578,86
11,Y,X,D,0,0.3982539906579993,0.33453000701686403,0.7048728482481401,0.5603671513613323,86
12,X,X,D,0,0.436444127638422,0.3850078713026897,0.6856133016709365,0.5784531411254171,86
13,Y,X,D,0,0.41656799302341385,0.3629747228459302,0.7159092720799811,0.6150573575304203,86
14,X,X,D,0,0.39756393021906566,0.3842000815741117,0.7227879288688731,0.6367833737413845,86
15,X,X,F,0,0.41855972545871734,0.36766606814859437,0.7198643968771177,0.6507193351406325,86
16,X,Y,J,1,0.382748248551019,0.3106328409055852,0.7321317142543895,0.6372784385183514,86
17,X,X,F,0,0.35221241878630855,0.30153663658286,0.75,0.6255345640889719,86
18,X,Y,J,0,0.3106213699201723,0.286466151585866,0.75,0.653522250999455,86
19,X,X,D,0,0.3598278845798823,0.31017561342351185,0.75,0.6808439526094933,86
0,X,X,F,1,0.6073781497871845,0.34303248647150497,0.30485680357411304,0.27485709975350975,87
1,Y,X,F,1,0.5791725423432208,0.3255864412557818,0.31898106102428164,0.27620519579621367,87
2,Y,Y,K,0,0.5796266629451924,0.2940549710017808,0.34796509082445715,0.306914929839802,87
3,Y,X,D,1,0.5790335212794551,0.2862572853135319,0.365467558171377,0.27117759073827147,87
4,X,X,F,0,0.604319244061739,0.3048698359612138,0.36747623125969475,0.2843445350353386,87
5,X,Y,J,0,0.6195105140077969,0.29355626692604525,0.33595690867415406,0.2600077256045581,87
6,Y,Y,K,1,0.6467966818281082,0.31785135344629817,0.35930957411744824,0.26846256475874475,87
7,X,X,D,0,0.6963144722482877,0.29141156869793705,0.32215807309142863,0.2974432784582147,87
8,Y,X,D,1,0.7002420055196832,0.27882781623133096,0.32828575877302235,0.2906506763742859,87
9,Y,Y,J,0,0.6900097509172296,0.2794510251074409,0.3460329528493417,0.3098541480266956,87
10,X,Y,J,0,0.6934122392229399,0.30599281369272496,0.38477153561620114,0.3259457289904853,87
11,Y,Y,J,0,0.7200876140347254,0.2970664385264592,0.34274607506984417,0.3421180721601955,87
12,X,X,D,1,0.75,0.31138846649319557,0.296799706315293,0.3125957812826595,87
13,Y,X,D,1,0.7233209516957775,0.3548441173419651,0.28355969903569206,0.27013652901416174,87
14,Y,Y,J,1,0.7232442256196818,0.3638207219327869,0.2592994137543989,0.25,87
15,Y,X,F,0,0.7433973499961364,0.37878555422869165,0.25448117358809635,0.2867222603077478,87
16,X,Y,K,0,0.7416558526698502,0.37013522926173054,0.25,0.297924983659209,87
17,Y,Y,K,0,0.7290998880773529,0.3654497092493969,0.26781502829866644,0.27375963113146856,87
18,X,X,D,1,0.7487236857293981,0.3711994077510192,0.25,0.2709525138523668,87
19,X,X,D,0,0.7122715937539544,0.3822408618322873,0.2572378287262366,0.25,87
0,X,Y,K,1,0.2520323286265333,0.6178267925086063,0.3640646105731794,0.7014010186164306,88
1,X,X,F,1,0.25,0.5706267805971149,0.3542136038016294,0.720639098782005,88
2,X,X,D,0,0.2753440445385531,0.5815513879614344,0.33824581204459025,0.7422040156039698,88
