trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
17,X,X,D,1,0.5766774438654789,0.2901421805804855,0.43765487574885575,0.657131273940297,73
18,X,Y,J,0,0.5838154570293348,0.2869035210202396,0.42214938134114327,0.6501955769458764,73
19,X,X,D,0,0.5939539959639656,0.2722491951841967,0.4507882079316464,0.6158948001270875,73
0,X,Y,J,0,0.7439595467764486,0.5205625518797995,0.40578964607474366,0.2806653979958655,74
1,X,X,D,1,0.7103956613636966,0.5204991524596059,0.39646013350582043,0.2731489599033375,74
2,X,X,D,1,0.75,0.5326408738748987,0.37520339013333537,0.25,74
3,X,Y,J,0,0.75,0.5552367901068076,0.413445273368449,0.28235930516550983,74
4,Y,Y,K,1,0.7468548899457809,0.5495440935767715,0.3842730413941381,0.2785609091906332,74
5,X,X,F,0,0.7319657781481299,0.5700751717385378,0.4089696443887737,0.2564954123318729,74
6,X,X,D,1,0.6968691664961392,0.5800454097975636,0.38328697677449236,0.25880680063912764,74
7,X,X,D,1,0.727073127131377,0.5781140816091062,0.34508586593155305,0.25,74
8,X,X,D,0,0.722328038449863,0.5674928197745948,0.32173212559386477,0.2500603529647417,74
9,X,X,F,0,0.75,0.5921158276001657,0.30502879854543025,0.25,74
10,X,X,F,1,0.75,0.5592295783426076,0.34613985236328415,0.25,74
11,X,X,F,1,0.75,0.5766519581762226,0.3429390255403301,0.26726318828429435,74
12,X,X,F,1,0.7401566837707012,0.586408306404853,0.35850247062057383,0.3091301188254297,74
13,Y,Y,J,1,0.75,0.5636377733826665,0.3650674477389762,0.30978730378503,74
14,Y,Y,J,0,0.75,0.5281743392686471,0.3378645562836429,0.30921304625448687,74
15,X,X,F,1,0.75,0.5456023911196201,0.33929413900786004,0.2532215981417962,74
16,Y,Y,J,0,0.6996390595458093,0.5103743613231984,0.28731317126684397,0.25,74
17,X,X,D,1,0.7292686945955005,0.5053597610438818,0.31071956951753543,0.25,74
18,X,X,D,1,0.7275434846588535,0.47970969184619455,0.2981047725513019,0.27371205425432055,74
19,Y,Y,K,1,0.7367575830956629,0.46667679100676307,0.2897507679139155,0.2960387446150436,74
0,X,X,D,0,0.5115748077968336,0.42463234886418155,0.5255344213104534,0.5870719857381661,75
1,X,Y,K,0,0.5098092230308112,0.4283106018356568,0.5023541478410821,0.5757246437385665,75
2,X,X,D,0,0.5246055181944018,0.43205319337482306,0.5150640309906931,0.5323202034250054,75
3,Y,X,F,1,0.5443119073225553,0.4558641448315425,0.5148555890192853,0.5467466981227734,75
4,X,X,D,0,0.5675425354725698,0.46491582134996623,0.5276621359917074,0.5560917608557873,75
5,X,X,D,1,0.5624675660739692,0.4511239236161001,0.5413487525929396,0.5146299515827162,75
6,X,X,D,1,0.5949940537706483,0.4594469966770788,0.563012967829546,0.5267464070477802,75
7,X,X,F,0,0.5895860769377533,0.4478237306979371,0.5978669633979314,0.5403232060740811,75
8,Y,X,D,0,0.5780140130298587,0.46660502471566806,0.5838130806369701,0.5502013471545223,75
9,X,X,D,0,0.5587525346020673,0.44726510700812133,0.6179677885595114,0.5715779937438339,75
10,X,Y,J,1,0.5602969212155006,0.429695069126936,0.6093749350987748,0.547385303976851,75
11,X,X,D,0,0.5644397062751749,0.4393758269372647,0.5926898497816727,0.5480880910765479,75
12,Y,Y,J,0,0.562174332507867,0.4249731844724448,0.5668930692125513,0.48435127297857034,75
13,X,Y,K,0,0.5599986755131593,0.4078765945153985,0.5660048932048825,0.4671437203204423,75
14,X,Y,J,1,0.52475965709916,0.44882861393544105,0.5592070087294618,0.46442674456441574,75
15,X,X,D,1,0.49391290944446764,0.4703174093332832,0.5318674553527569,0.46428044722778805,75
16,X,X,D,0,0.49917756707951777,0.45540468874323153,0.5129354572116807,0.4937766805477871,75
17,X,X,F,1,0.5557472447903513,0.4995694025545195,0.5268111410333689,0.513741145468486,75
18,X,X,D,0,0.5339353233174298,0.5202284592602084,0.5431215474214719,0.537546899781077,75
19,X,X,D,1,0.5512568664155508,0.5036929547413581,0.5647592390835414,0.5260311064531558,75
0,X,Y,J,1,0.3888156109652001,0.4444045575803577,0.3086569020065095,0.6156469930167624,76
1,X,X,F,1,0.2981119135118512,0.469332906908169,0.33243040650205646,0.6226748185481054,76
2,X,X,F,1,0.3283903496710839,0.4705628902547175,0.3461878068885557,0.6025756699453307,76
3,X,X,F,0,0.35327791547179643,0.49361468481312176,0.33805920905765885,0.6457888255128449,76
4,X,X,D,0,0.35759013640811577,0.4779692262735223,0.3490246108724164,0.6324974032389468,76
5,Y,Y,K,0,0.32682753241843904,0.4792628330699572,0.3204758130244506,0.6053452957611579,76
6,X,X,F,0,0.3294965240330794,0.4251787471187457,0.28443943092767987,0.5744284546597457,76
7,X,Y,J,0,0.38734362668784006,0.41535328589087084,0.2715002368498929,0.5532382251599564,76
8,X,Y,K,1,0.3597300309463582,0.4205244352125321,0.2560762694840595,0.5771728757663339,76
9,X,X,F,0,0.32431135289131624,0.3723345086177894,0.25,0.5432512577417717,76
10,X,X,F,1,0.328081892455392,0.38394100344089865,0.26391666180696705,0.5656659204549813,76
11,X,X,F,0,0.3030881198090656,0.3745877096722176,0.261103823833792,0.6080405599856881,76
12,X,X,D,0,0.2983067347191692,0.41084276248043466,0.25,0.6012925231756077,76
13,Y,X,F,1,0.32827312719311613,0.4531224870698929,0.25,0.5827660507407132,76
14,X,X,D,0,0.314955867041984,0.49885523429718726,0.25,0.6027841229368832,76
15,X,X,D,1,0.25855937737657936,0.5124730412837709,0.25,0.6235379685437625,76
16,Y,Y,J,1,0.25,0.4904723633397954,0.25,0.6262021573657932,76
17,X,X,D,0,0.2593898423628404,0.5286133873221878,0.25,0.6552407190233407,76
18,X,X,D,0,0.2593950639870431,0.5389683438410944,0.25,0.6610063640936551,76
19,Y,Y,J,0,0.2612637377556269,0.5708700070153215,0.28406855421553656,0.6691646942512515,76
0,X,X,D,1,0.4818730062529526,0.5606318010388796,0.7294168770809946,0.6012424584547904,77
1,Y,X,F,1,0.4854260623865656,0.5573859941897188,0.7463119810942744,0.5965565285911194,77
2,Y,Y,J,0,0.48255427891592306,0.5109164633720104,0.75,0.6392336171090626,77
3,Y,Y,K,1,0.498370551437407,0.5283993742770025,0.75,0.6966039376694049,77
4,X,X,D,1,0.5002411287985838,0.5438033043567757,0.75,0.6814953386665232,77
5,X,X,D,0,0.46412270648148235,0.5030142115945658,0.7176161972237057,0.7304793502612535,77
6,X,X,D,0,0.4707933577088068,0.5145432119580218,0.7112814174822027,0.7347728540086457,77
7,X,Y,J,1,0.4861411887688552,0.4991178653264691,0.7497513447792703,0.75,77
8,X,X,D,0,0.49852333376130137,0.5227707723727032,0.75,0.725910885382547,77
9,X,X,F,0,0.5401840498861079,0.5027497920908264,0.7161036779248139,0.7427048965571046,77
10,Y,X,D,0,0.5527223224982603,0.4961196307817809,0.75,0.7118022799570086,77
11,X,X,D,1,0.5647324900095279,0.5502435183429235,0.75,0.75,77
12,X,Y,J,0,0.587281793093614,0.579067997544219,0.7304759150525292,0.75,77
13,X,X,D,0,0.6215545389727034,0.585562046754377,0.7271468156894373,0.75,77
14,X,X,F,1,0.6414174197232065,0.6096808289797492,0.7075257131193881,0.75,77
15,Y,Y,J,1,0.6604120503432008,0.5991368374633733,0.6750903139385647,0.7216668658992494,77
16,X,X,D,1,0.6211898670568123,0.6116070976351252,0.6727941402111578,0.7069045790577222,77
17,Y,Y,J,1,0.629756502345548,0.5968709162514559,0.6802010884905337,0.7208118239578213,77
18,Y,Y,J,1,0.6031244889627112,0.6494183899056786,0.6560960362054741,0.7345540766759892,77
19,Y,Y,J,0,0.5712283484241618,0.6463519864785842,0.6316631900527454,0.7308919008266855,77
0,X,X,D,0,0.4595313447162449,0.4425404455109769,0.3909987072534054,0.7379191733183443,78
1,Y,X,D,0,0.479414978616611,0.456958270576239,0.4173434451921414,0.7076887638945674,78
2,Y,Y,J,1,0.5386417031079411,0.454092338681361,0.43070427999977173,0.7045766755575219,78
3,X,X,D,1,0.5653805748982187,0.48846263015052205,0.3967056421130337,0.6553928146820817,78
4,X,Y,J,0,0.5555073080830275,0.4686674604781273,0.40646349988093616,0.7188868360888474,78
5,X,X,F,0,0.5612924408299064,0.43654890168479565,0.38949229903489097,0.75,78
6,X,X,F,0,0.5670864730428758,0.40987282693278737,0.3870534496723047,0.710085968878928,78
7,X,X,D,1,0.5526164480286014,0.41833446503607163,0.40392398097902865,0.6801827699646299,78
8,X,X,F,1,0.5793684357541967,0.4356368124838802,0.4053825873195506,0.6614933138662125,78
9,X,X,D,0,0.5989006273528595,0.4507215107834228,0.4268331982945394,0.6416724207523499,78
10,X,Y,K,1,0.5856612638970029,0.45466443868304984,0.47270254064909834,0.6214707295046668,78
11,X,X,D,0,0.5755269282049399,0.4367564977255898,0.5235899649291212,0.6486446731746501,78
12,X,Y,J,0,0.5763185521113747,0.454209701211115,0.49479985058002285,0.6501245412412677,78
13,X,X,F,1,0.5794403317249404,0.46302581432693163,0.5371455888168511,0.6790736532001386,78
14,Y,X,D,1,0.6105689729386301,0.45642835683513955,0.4811656856119189,0.738191070707385,78
15,X,X,F,0,0.6247281606680967,0.4583798497126462,0.4798367493753131,0.75,78
16,X,X,D,1,0.6272271924753715,0.44874727638044487,0.49109109371059156,0.7453195104298288,78
17,X,X,D,0,0.6326854440174894,0.46623596716911564,0.44849360601623595,0.75,78
18,Y,X,D,1,0.6212117812381439,0.446940961596244,0.46869177671109336,0.7261656253803668,78
19,Y,Y,J,0,0.6436597039798103,0.45807045172929933,0.4545698684692094,0.714265584281239,78
0,X,X,F,0,0.3899450600591763,0.2546656338934813,0.46448340461838805,0.4646346831295091,79
1,Y,Y,J,1,0.4189868331753623,0.27483015461243,0.4373343982716535,0.5014246125349745,79
2,X,X,F,0,0.4227456665352111,0.2715568523371305,0.49417269613323755,0.48737147828225136,79
3,X,X,D,0,0.40410231165669847,0.25,0.4632557801686235,0.49031043582153855,79
4,Y,X,D,0,0.3651630279990017,0.2711325895253797,0.47299520218421565,0.5078803333833449,79
5,Y,Y,J,1,0.3505396949635088,0.2729791504455361,0.43753446327818096,0.478910351505786,79
6,Y,Y,J,1,0.3396543875853534,0.34301899938562863,0.45108127528319514,0.47240415057432766,79
7,Y,Y,J,0,0.37200435667388043,0.3530749213291774,0.4722182813032407,0.47844249052040433,79
8,X,X,D,1,0.3909479802496769,0.32970005653536644,0.4650772151737143,0.49063848498696344,79
9,X,Y,K,1,0.36974452245756395,0.3656402426225225,0.47911235431915206,0.5037355939321081,79
10,X,X,D,0,0.3301515193759341,0.4169193483685946,0.4810782302109735,0.5009483539463354,79
11,Y,Y,J,1,0.353242595018257,0.42289367092742275,0.47478165513352333,0.5240401496440675,79
12,X,X,F,0,0.3744490703510696,0.46322442526226143,0.4801762206774516,0.546250722797315,79
13,X,X,D,0,0.3677675529179431,0.4613898518530934,0.45488953780967134,0.5511013027171033,79
14,X,Y,K,0,0.3375569401348238,0.4801820929137543,0.4340719194867593,0.523831184694127,79
15,X,Y,K,1,0.33441918595995196,0.4701164777843321,0.4575763106884356,0.5561797715002057,79
16,X,X,D,1,0.3387388451628221,0.42672910416162557,0.43396790429344123,0.5723115782291629,79
17,X,X,D,1,0.30549513306769294,0.423272735488256,0.3975425225895912,0.5744128385576287,79
18,Y,Y,J,0,0.29344549657477126,0.4297648280279159,0.3730342218735491,0.5540664994516837,79
19,X,X,D,1,0.3078815358539838,0.4513551511132667,0.3815933645643013,0.5953209263582281,79
0,X,X,F,0,0.3469828132739924,0.26120094720693454,0.3358498943485889,0.6848474716276323,80
1,Y,Y,K,0,0.37302831112934787,0.259354853913119,0.2950673897778274,0.7016399976515607,80
2,X,X,D,1,0.3575495272314143,0.2777991271673443,0.27514482653170524,0.7286835263820126,80
3,X,Y,J,0,0.3195819807446496,0.31138524070014273,0.2618274856951104,0.7350711405415186,80
4,X,Y,J,0,0.3135965001084076,0.2994461617832866,0.29303351706840614,0.7415139769283906,80
5,Y,Y,J,0,0.2905198387289345,0.26881814585297803,0.28858823174430925,0.75,80
6,X,X,D,0,0.2551194946587485,0.25,0.27757389178493025,0.6826632195582206,80
7,X,Y,J,0,0.2787719662030299,0.2887719634381284,0.25,0.7127724722294594,80
8,X,X,D,0,0.28034636204208324,0.2720504587123225,0.25,0.7227629771207403,80
9,X,Y,K,1,0.319404573764412,0.2725133868779063,0.2589015752737383,0.733828263172938,80
10,X,Y,J,0,0.2702435265219865,0.2758057211590638,0.25,0.7282288585236553,80
11,Y,Y,J,0,0.2851594389153796,0.27040655187123874,0.2519796775602653,0.7383040203492623,80
12,X,X,F,0,0.32376167563849023,0.25,0.25671860798720536,0.75,80
13,X,Y,J,0,0.3247914728455284,0.2572571570012426,0.25761985193863296,0.75,80
14,X,Y,J,1,0.33611904867667936,0.27894004783954546,0.25387665813711535,0.7383871473682998,80
15,Y,Y,K,1,0.34529052801834936,0.3015984783806523,0.25,0.75,80
16,X,Y,J,0,0.3411786802252069,0.27673480577545334,0.2889254805191177,0.75,80
17,X,X,D,0,0.326152454125747,0.28466425386562044,0.31047429741753974,0.7369647760119165,80
18,X,Y,J,0,0.3485484502104272,0.25,0.28085903239884075,0.7033365584991266,80
19,X,X,D,1,0.33128819998937536,0.2602187664006684,0.306394327863666,0.7148816907707581,80
0,X,X,D,1,0.44583022545517975,0.569249019920834,0.6862935144993716,0.41467467119201673,81
1,X,X,D,0,0.4511927773133359,0.576814682703767,0.6543751831504314,0.39606308924211886,81
2,Y,Y,J,0,0.506032557443524,0.6026482120690896,0.6272702950013563,0.39844773090151064,81
3,X,X,D,1,0.468048385426495,0.5993932507812282,0.6124058259681762,0.4052951869959206,81
4,X,Y,J,0,0.487528717516616,0.5802602700364272,0.6011445604669186,0.39720498048312675,81
5,X,X,D,1,0.5012766430405905,0.5739595496684985,0.5979656742820056,0.4051465990458238,81
6,X,X,D,1,0.4652732027074266,0.575500880567831,0.6068791631207465,0.41992316400987445,81
7,X,Y,J,1,0.4066116639379611,0.5729038404747596,0.6325086378332594,0.4229367998257683,81
8,X,X,D,0,0.4346555685409269,0.5864354859042625,0.685014473602363,0.39246196041836123,81
9,X,X,D,0,0.444420276353318,0.5655448190560992,0.6784494524945285,0.3917830425173287,81
10,X,X,F,1,0.3929165642276938,0.5829251070772182,0.6461012051121999,0.36953934555528045,81
11,Y,Y,J,0,0.43471889019902066,0.5792235531553163,0.6861607405680213,0.3507792664282102,81
12,X,Y,K,0,0.4636095401635655,0.6154236919085634,0.7004069010345413,0.33506667103521415,81
13,X,Y,J,1,0.4593312688235325,0.5905103071130045,0.6977989111830566,0.3454503194253118,81
14,X,X,F,1,0.41632742574538073,0.6392455965502453,0.7068458767072116,0.3210820320174783,81
15,X,X,F,1,0.37278960872382905,0.6712244613982433,0.7017790110012448,0.32405322440046547,81
16,X,Y,J,1,0.3680059714124311,0.6696717383352356,0.6862013803137356,0.32768150615423836,81
17,X,X,F,1,0.35649415448341154,0.6959098946288009,0.7211858295289554,0.3615532266233409,81
18,X,X,D,0,0.378270862850281,0.6775289582513013,0.734123659252191,0.32887330137233467,81
19,X,X,D,0,0.38331942711998057,0.6332010428169924,0.7479106198755281,0.28283566056767484,81
0,X,X,D,1,0.7112206144236988,0.26365647813517606,0.567145582002004,0.36774263229594867,82
1,Y,Y,J,0,0.7207168398919626,0.2702114617674141,0.6018579761773293,0.38927491356933885,82
2,X,Y,K,0,0.6777905628831734,0.2892153322366898,0.6010107225798774,0.3937221923685341,82
3,X,Y,K,0,0.7184992128334065,0.29956902533738244,0.6357676633090372,0.3616416650585793,82
4,X,X,D,1,0.7188773655926795,0.2891746498851787,0.6344298324339043,0.3884722200878903,82
5,X,X,D,1,0.7037285634928392,0.2890730498089835,0.6101316561952492,0.37573496648868265,82
6,X,X,D,0,0.6930733395402983,0.27701103458696463,0.6161746287854724,0.39369505367178825,82
7,X,X,F,0,0.7088815820879529,0.25,0.5785719042159622,0.4026611869243686,82
8,X,Y,J,0,0.7162664561174837,0.26534952375274223,0.5756080911297916,0.3924984689831576,82
9,X,X,F,0,0.7071669509056172,0.28651407817101904,0.5909751772633871,0.344244546392689,82
10,X,X,D,0,0.7229385250487252,0.2595921333717009,0.613147411142426,0.3554672928976951,82
11,X,X,D,1,0.7388758492619832,0.26183012380710835,0.6015681507506186,0.3335749896519313,82
12,Y,Y,J,1,0.7482424531904531,0.2657197245874498,0.6197797290013396,0.35677077011428204,82
13,X,X,D,1,0.7244504935276957,0.27526660732480457,0.5924094760928174,0.39505473980064765,82
14,X,X,D,0,0.7238002105971019,0.30084567432076115,0.5733338055239489,0.35340184435648214,82
15,X,X,D,1,0.75,0.292135939657377,0.607137190482243,0.33994928683082726,82
16,Y,X,D,1,0.7353935250331725,0.31824609750219607,0.6235195998160853,0.30486407499736623,82
17,X,X,D,1,0.6986214589233188,0.3449356509079627,0.6830659691650673,0.2925789897943823,82
18,X,Y,J,1,0.6337158139569964,0.351836613521467,0.6866104750937108,0.34344959477903547,82
19,X,X,D,1,0.6576508450156263,0.3816477322575711,0.698193161750608,0.3220318773502069,82
0,Y,X,D,1,0.4779563812585364,0.26844289152430884,0.6846428542078767,0.31079416736927573,83
1,X,X,F,0,0.4914532236604224,0.2696905862945147,0.6715911947290776,0.2904827557556958,83
2,X,X,D,0,0.48736837938566013,0.26249570197589467,0.6797134989722016,0.2931764005185045,83
3,X,X,F,0,0.5180463264344026,0.25,0.7253675294285068,0.25094118082380934,83
4,X,X,F,0,0.516334790750984,0.26993262723089806,0.7469682643248506,0.2862635351850666,83
5,Y,Y,K,0,0.5092232087666486,0.29373696705213076,0.75,0.3174969872074607,83
6,Y,X,D,0,0.4825097026977396,0.31878750562850305,0.7469070229883096,0.3277017280589931,83
7,X,X,F,1,0.484134468707361,0.28012651759726115,0.75,0.31544636490373124,83
8,X,X,F,0,0.5088953389434336,0.2977234114166657,0.7363026943706292,0.2784292735603995,83
9,X,X,F,0,0.48068627021016935,0.257958501051184,0.7330682666854754,0.28585766536289753,83
10,Y,Y,J,1,0.452731343222665,0.25,0.7265129682397505,0.2901550106391309,83
11,X,X,D,0,0.43309364619559376,0.26455110146540867,0.7400426738917839,0.2789802417987645,83
12,Y,Y,J,1,0.4326092215629162,0.2753591864930324,0.7494195540413067,0.25,83
13,X,X,D,0,0.4288451584855772,0.2627532707517529,0.7385625236713412,0.25,83
14,Y,Y,K,0,0.37491490606918687,0.25,0.75,0.26964546352660385,83
15,X,X,D,0,0.39244771080575314,0.25,0.736318861392121,0.2578020267309417,83
16,Y,Y,J,0,0.40710932107979936,0.25,0.7331429458790594,0.27186328868105175,83
17,Y,X,D,0,0.4156746623959845,0.2536258403579181,0.7201091349237385,0.26164047325183054,83
18,X,X,D,1,0.37877012727836246,0.25,0.7212872876974398,0.25,83
19,X,X,D,0,0.4241760735826945,0.25,0.7182778701679667,0.28139027962702456,83
0,Y,X,D,1,0.5056730181139996,0.6140879702124695,0.3770476824921631,0.3340290531845336,84
1,Y,Y,J,0,0.5331864809353101,0.5730599181410966,0.34864190229482217,0.3241875224019839,84
2,X,Y,J,1,0.4968979682778951,0.5478469346066773,0.36988326612784667,0.34567395891755864,84
3,Y,Y,J,1,0.5138434284017667,0.5566396590078084,0.3461102676627777,0.3190790429679115,84
4,X,X,D,1,0.4966537488911402,0.5978851037850665,0.34452363586159085,0.2576243368936156,84
5,Y,Y,K,1,0.5214159828924146,0.628656293140893,0.31670355703376435,0.25,84
6,X,X,D,0,0.5330713463299972,0.6257900045527915,0.32795666243158916,0.2914694011306303,84
7,X,X,F,0,0.5055550607898011,0.569047542689889,0.3017121131328121,0.29420687377587995,84
8,Y,Y,J,0,0.49065873335263394,0.5907905558111333,0.336466654625191,0.2632559831135315,84
9,X,Y,K,0,0.4556116669332107,0.6158658904332622,0.3290120396727239,0.27350144442896257,84
10,X,Y,K,0,0.45303633145413563,0.5664138570915335,0.31600207635154054,0.30321520306207894,84
11,X,X,D,0,0.48036649713127927,0.583696364297413,0.2772705202742766,0.32590386542909133,84
12,Y,Y,K,0,0.4920015788061511,0.587252893423637,0.287418457791427,0.3079338503133292,84
13,X,X,D,1,0.521350240184316,0.5852099215813663,0.27095493449962,0.31139110851564883,84
14,X,Y,J,0,0.5136786472991933,0.5911337185701452,0.250189150756886,0.3385959233764146,84
15,X,X,D,0,0.5008253984922078,0.6101819157188492,0.25,0.34787845444611154,84
16,X,Y,J,0,0.49055708330331305,0.631072674281985,0.25,0.3431312500111284,84
17,X,X,D,0,0.48218527827334684,0.6493105399528192,0.25274221449466133,0.3811921617931881,84
18,Y,X,D,0,0.5094022069746628,0.639327925593808,0.2747304571579805,0.3703987921720146,84
19,X,X,D,1,0.5353276963537664,0.68983053553586,0.2555176074270637,0.40422944524412546,84
0,X,X,F,0,0.6014526141690194,0.2989756327524704,0.436469758626681,0.7043784959345141,85
1,Y,Y,J,0,0.6319412924721742,0.2890132422504183,0.45364304444703973,0.6626023982767768,85
2,X,X,D,1,0.6368502850324842,0.2988600952466291,0.42907681490160493,0.6516656195403047,85
3,X,X,D,0,0.6217655159486524,0.2921861590299651,0.4581662458388725,0.6472742857897446,85
4,X,X,D,0,0.6012417048180208,0.2819782886377802,0.48741465158721975,0.640954570788018,85
5,X,X,D,0,0.6221431276861934,0.2629758982647956,0.4668611659691402,0.6602071982777838,85
6,X,Y,J,1,0.6035045639096418,0.27301295919280577,0.4508471115952454,0.6849040176346896,85
7,X,X,D,1,0.5803836739742638,0.30067991559576007,0.41834160086264915,0.6713270913297655,85
8,X,Y,J,1,0.5663260566546692,0.3028357070760202,0.43520315850187286,0.6571595439753037,85
9,X,X,D,0,0.5660505527187438,0.3408844037948353,0.41402354796185936,0.6442961805234255,85
10,X,Y,J,0,0.5881171508523498,0.32359272728927635,0.3633753742445493,0.632470182824459,85
11,X,Y,K,1,0.5595763324062931,0.30432041542925414,0.3527323496981119,0.620742380150858,85
12,Y,X,D,1,0.5584927871196687,0.3274376870185303,0.3259224788933009,0.6178778491394911,85
13,X,X,D,1,0.5340191221514372,0.3015632470885724,0.30930943480003487,0.6039598010781416,85
14,X,X,D,0,0.4722739130540139,0.2890276208499972,0.27468265255588886,0.6605165333455686,85
15,X,X,D,0,0.44337644113645835,0.27572872764506745,0.2981952101651064,0.6820566389682041,85
16,X,X,D,0,0.4020190833178483,0.259187432995241,0.30123226640301287,0.6196880056331602,85
17,X,X,D,0,0.40176443682721097,0.26476239416539793,0.28633518547259706,0.5883167540724067,85
18,X,X,D,1,0.3664688718468869,0.27506222695162064,0.27603060195771734,0.5521268544955908,85
19,X,X,D,0,0.32796130455003936,0.25432399764326236,0.270018331174585,0.5696266571089306,85
0,X,Y,K,0,0.4443382022716468,0.5931757986553916,0.5400715199907973,0.40287157569233445,86
1,X,Y,J,1,0.4342794348731439,0.5853811036360028,0.5845989147655986,0.4406924889410822,86
2,Y,Y,J,1,0.43191343598703524,0.5860985072224342,0.5979387449220432,0.44178844765902764,86
3,X,Y,K,0,0.43944515481998325,0.6155379269915555,0.5487315380368922,0.4822588965566807,86
4,X,X,D,1,0.4335406791669609,0.5974932928639795,0.5383461513356834,0.4906174673763759,86
5,Y,Y,J,0,0.4699983893743093,0.5845989824107297,0.5144733173948163,0.49202944411227495,86
6,X,Y,J,0,0.4531823504643959,0.5830326911968899,0.48492246062197025,0.49220071275623034,86
7,X,X,D,0,0.4734476364238807,0.6077936175984333,0.513990821869537,0.5297629237343663,86
8,Y,Y,J,0,0.48312877387115266,0.603405186346146,0.5205472720898521,0.5069331291048754,86
9,X,X,D,0,0.47133219357324646,0.6151347788778974,0.49313046499313745,0.49526232650071805,86
10,X,Y,J,0,0.5104035714093629,0.6590012609687497,0.48684037059257274,0.5135112219742473,86
11,Y,Y,J,0,0.5210419765384591,0.667939598844849,0.5307692450657631,0.5173046992051897,86
12,X,X,D,1,0.531614418909579,0.6693471673238713,0.5524313061255763,0.4963979746234056,86
13,X,X,D,0,0.5617210648575165,0.7124012474801976,0.6048054383912266,0.5415979583130234,86
14,X,Y,J,0,0.5960243467065703,0.75,0.6259596086894587,0.5533016660687995,86
15,X,X,D,0,0.5945176477167241,0.6979751673623322,0.6487378583759829,0.5286827920683543,86
16,Y,Y,J,1,0.583580116932889,0.6952461235060723,0.6597093922989445,0.5712224636261946,86
17,Y,X,D,1,0.610924037850906,0.6811330353169718,0.6502634517916458,0.5757681792224268,86
18,X,X,F,1,0.5917306462531913,0.6994144966287912,0.6256347293253273,0.580651309136929,86
19,X,X,F,1,0.6086543948558973,0.6691533084290415,0.6567548686310712,0.6087506414559869,86
0,X,X,D,0,0.5503900382746518,0.6433282274894365,0.2740686959606136,0.5075193561364278,87
1,Y,Y,K,0,0.5732885929807214,0.6316332835039966,0.27535308110740636,0.5089720706134356,87
2,Y,Y,K,0,0.5847342789843673,0.6034862908155696,0.25,0.5040535116815222,87
3,X,X,D,1,0.5557321924598232,0.5728541980420108,0.26454857076686955,0.5454551580320838,87
4,X,Y,J,1,0.5606245918232904,0.5475059493814646,0.28070185298701444,0.52574238097753,87
5,X,X,D,1,0.5582292855244049,0.5301661721102602,0.2802322670400881,0.5237217802473442,87
6,X,Y,J,0,0.5818148457342084,0.5416472795582398,0.30700735618935987,0.5394543010706506,87
7,X,Y,J,0,0.5898605525344501,0.4912241302606963,0.31462335264284313,0.5227108483701046,87
8,X,X,F,1,0.6128636213051046,0.45124564772181586,0.2800571654197889,0.48187403574903404,87
9,X,X,F,0,0.6503122536086172,0.4358688169477976,0.3098521058742566,0.45972804597024514,87
10,Y,Y,J,0,0.6603790606957404,0.4509119605265604,0.29216741405086055,0.4671613396829482,87
11,X,X,D,0,0.6510845574071326,0.4492028474337942,0.262808805056856,0.4510612872494769,87
12,X,X,D,0,0.6800437508324625,0.44205741420754585,0.2554337775244619,0.4398043616425685,87
13,Y,Y,J,0,0.6731676646105572,0.44404140798823954,0.2519401327203657,0.41768073315310944,87
14,Y,Y,J,0,0.6575109534618538,0.4465527590630431,0.30298986142938905,0.385370643839287,87
15,X,X,F,0,0.6661703924862964,0.4670182329139875,0.28256842277400646,0.3692683032637761,87
16,X,Y,J,1,0.6796962829972816,0.48665501210160267,0.267995826916335,0.41152651349370306,87
17,Y,X,D,1,0.6815474932675661,0.4611049180986676,0.25232663397004157,0.4423133365558059,87
18,X,Y,J,0,0.6768506158582711,0.45507674473748544,0.2678627709033107,0.4771097930615654,87
19,X,X,F,0,0.6782771699391861,0.4265969513789529,0.25,0.5120087350840394,87
0,X,Y,J,0,0.6417955587794512,0.5873600886601338,0.3858846879342795,0.5065300977152313,88
1,Y,Y,J,0,0.6368594186174337,0.5620103653545496,0.3791184081213639,0.48660665959565313,88
2,Y,Y,K,0,0.6102137129964178,0.5250180275565939,0.3719886781722074,0.4329033244235222,88
3,X,X,D,1,0.6220753109795047,0.5284787769515475,0.3658549206717674,0.4485254236488752,88
4,X,Y,K,0,0.6148455155913659,0.5108441534182876,0.3297617239415704,0.4904647118689657,88
5,X,X,D,0,0.6316016663729453,0.4866361431268081,0.3549740320756683,0.5013302739295596,88
6,X,X,F,0,0.6449949534357846,0.45602409157936835,0.36374743285842015,0.5336046301712647,88
7,Y,X,D,0,0.6490141381941836,0.4714413583196878,0.355012913906117,0.5360004362995301,88
8,Y,Y,K,1,0.6478050307403126,0.47902282711497846,0.3506623683066228,0.5564908952899396,88
9,Y,X,D,0,0.6380462146225244,0.4905686045069095,0.3172475888889851,0.5661452156474921,88
10,X,Y,K,1,0.6228821852349942,0.531298209774231,0.34137091987846946,0.586819665756092,88
11,X,X,D,0,0.6169740310147132,0.5562038724467784,0.314037650358788,0.5627049142939603,88
12,X,X,D,1,0.6332499162556416,0.5450388354229349,0.3161671114593642,0.6127726692404567,88
